ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
12,22,Female,Right,False,3,38,Incongruent,-0.001695016,0.3605199,2022-08-04 16:29:52.457,2022-08-04 16:29:54.026,1.565738,True,1,1,3,3,0.8294295,True
12,22,Female,Right,False,3,39,Incongruent,-0.002530184,0.3508156,2022-08-04 16:29:56.223,2022-08-04 16:29:57.745,1.521058,True,1,1,3,3,0.7391751,True
12,22,Female,Right,False,3,40,Random,-0.001064354,0.420792,2022-08-04 16:29:59.931,2022-08-04 16:30:01.500,1.563649,True,2,2,1,1,1.00324,True
12,22,Female,Right,False,3,41,Congruent,-0.002674331,0.4543586,2022-08-04 16:30:03.963,2022-08-04 16:30:05.777,1.811827,True,4,4,1,1,1.050157,True
12,22,Female,Right,False,3,42,Novel,-0.00272703,0.3777265,2022-08-04 16:30:08.218,2022-08-04 16:30:09.942,1.716382,True,3,3,4,4,1.321298,True
12,22,Female,Right,False,3,43,Novel,0.00438061,0.5203645,2022-08-04 16:30:12.797,2022-08-04 16:30:14.568,1.763836,True,3,3,1,1,1.270894,True
12,22,Female,Right,False,3,44,Random,0.003965634,0.3396567,2022-08-04 16:30:17.189,2022-08-04 16:30:18.821,1.632511,True,2,2,3,3,0.7394198,True
12,22,Female,Right,False,3,45,Incongruent,0.003278757,0.4532743,2022-08-04 16:30:21.030,2022-08-04 16:30:22.664,1.631487,True,1,1,2,2,0.8737168,True
12,22,Female,Right,False,3,46,Incongruent,0.0005792039,0.5700235,2022-08-04 16:30:25.118,2022-08-04 16:30:27.346,2.211603,True,1,1,3,3,0.896892,True
12,22,Female,Right,False,3,47,Congruent,0.002539328,0.5060391,2022-08-04 16:30:29.765,2022-08-04 16:30:31.334,1.565757,True,4,4,3,3,0.9838939,True
12,22,Female,Right,False,3,48,Incongruent,-0.001454157,0.5681894,2022-08-04 16:30:33.907,2022-08-04 16:30:35.879,1.967846,True,1,1,4,4,0.9948336,True
12,22,Female,Right,False,3,49,Incongruent,-0.004399042,0.3993836,2022-08-04 16:30:38.287,2022-08-04 16:30:40.996,2.706326,True,1,1,3,3,0.6699916,True
12,22,Female,Right,False,3,50,Random,-0.0001330213,0.3528611,2022-08-04 16:30:43.023,2022-08-04 16:30:44.483,1.450857,True,2,2,1,1,0.7798365,True
12,22,Female,Right,False,3,51,Novel,-0.0018019,0.4948722,2022-08-04 16:30:46.767,2022-08-04 16:30:48.959,2.192982,True,3,3,4,4,1.141691,True
12,22,Female,Right,False,3,52,Incongruent,0.004971712,0.4626773,2022-08-04 16:30:51.582,2022-08-04 16:30:53.395,1.813018,True,1,1,4,4,1.00703,True
