ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
43,20,Male,Right,False,3,37,Incongruent,-0.00152744,0.4648503,2022-08-30 14:56:36.053,2022-08-30 14:56:38.003,1.943707,True,3,3,1,1,0.7117355,True
43,20,Male,Right,False,3,38,Congruent,-0.001239923,0.5495331,2022-08-30 14:56:40.277,2022-08-30 14:56:41.965,1.678894,True,2,2,4,4,0.512965,True
43,20,Male,Right,False,3,39,Incongruent,0.0009422274,0.472619,2022-08-30 14:56:43.963,2022-08-30 14:56:46.023,2.056995,True,3,3,1,1,0.7824084,True
43,20,Male,Right,False,3,40,Congruent,0.004175354,0.331484,2022-08-30 14:56:48.162,2022-08-30 14:56:49.884,1.722477,True,2,2,3,3,0.6233748,True
43,20,Male,Right,False,3,41,Congruent,0.002605349,0.5957689,2022-08-30 14:56:52.116,2022-08-30 14:56:53.864,1.743236,True,2,2,1,1,1.093294,True
43,20,Male,Right,False,3,42,Random,-0.00190627,0.4293081,2022-08-30 14:56:56.395,2022-08-30 14:56:58.654,2.263288,True,1,1,2,2,0.870206,True
43,20,Male,Right,False,3,43,Novel,0.001805075,0.4806118,2022-08-30 14:57:01.028,2022-08-30 14:57:03.381,2.34539,True,4,4,1,1,1.183836,True
43,20,Male,Right,False,3,44,Novel,0.001035561,0.4076769,2022-08-30 14:57:06.000,2022-08-30 14:57:08.437,2.436388,True,4,4,3,3,0.8292006,True
43,20,Male,Right,False,3,45,Novel,0.00362367,0.429676,2022-08-30 14:57:10.704,2022-08-30 14:57:12.850,2.14803,True,4,4,1,1,1.050051,True
43,20,Male,Right,False,3,46,Random,-0.003490102,0.498743,2022-08-30 14:57:15.403,2022-08-30 14:57:17.576,2.163993,True,1,1,4,4,0.5771381,True
43,20,Male,Right,False,3,47,Congruent,0.00290326,0.5779464,2022-08-30 14:57:19.737,2022-08-30 14:57:21.599,1.855185,True,2,2,4,4,1.450001,True
43,20,Male,Right,False,3,48,Incongruent,0.001418241,0.4324295,2022-08-30 14:57:24.487,2022-08-30 14:57:26.655,2.172627,True,3,3,1,1,0.9649008,True
43,20,Male,Right,False,3,49,Congruent,-0.003922911,0.5223289,2022-08-30 14:57:29.177,2022-08-30 14:57:30.409,1.230977,True,2,2,4,4,0.7831007,True
43,20,Male,Right,False,3,50,Incongruent,-0.004568617,0.4554492,2022-08-30 14:57:32.672,2022-08-30 14:57:34.765,2.077575,True,3,3,1,1,0.6578061,True
43,20,Male,Right,False,3,51,Random,-0.00115611,0.5537242,2022-08-30 14:57:36.973,2022-08-30 14:57:38.589,1.609945,True,1,1,3,3,0.6229359,True
43,20,Male,Right,False,3,52,Congruent,-0.001181522,0.34317,2022-08-30 14:57:40.580,2022-08-30 14:57:42.442,1.854212,True,2,2,4,4,0.6688796,True
