ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
7,30,Female,Right,False,3,39,Random,-0.0008270638,0.5059693,2022-08-03 14:06:02.299,2022-08-03 14:06:04.045,1.742828,True,4,4,3,3,1.320137,True
7,30,Female,Right,False,3,40,Novel,0.002560168,0.4696665,2022-08-03 14:06:06.845,2022-08-03 14:06:08.413,1.563947,True,3,3,1,1,1.097784,True
7,30,Female,Right,False,3,41,Congruent,0.00137103,0.5015054,2022-08-03 14:06:11.036,2022-08-03 14:06:12.758,1.720638,True,2,2,1,1,1.270888,True
7,30,Female,Right,False,3,42,Random,-0.003665669,0.3537996,2022-08-03 14:06:15.400,2022-08-03 14:06:16.609,1.206096,True,4,4,1,1,1.073398,True
7,30,Female,Right,False,3,43,Random,-0.002655871,0.4773297,2022-08-03 14:06:19.175,2022-08-03 14:06:20.989,1.808543,True,4,4,1,1,0.8936616,True
7,30,Female,Right,False,3,44,Random,0.001271608,0.5172657,2022-08-03 14:06:23.419,2022-08-03 14:06:25.413,1.986028,True,4,4,2,2,1.628271,True
7,30,Female,Right,False,3,45,Novel,-0.002527883,0.5478246,2022-08-03 14:06:28.602,2022-08-03 14:06:29.970,1.361749,True,3,3,2,2,0.828822,True
7,30,Female,Right,False,3,46,Congruent,0.004398596,0.3649829,2022-08-03 14:06:32.177,2022-08-03 14:06:33.456,1.271484,True,2,2,3,3,2.436114,True
7,30,Female,Right,False,3,47,Novel,0.003785528,0.5259882,2022-08-03 14:06:37.437,2022-08-03 14:06:40.179,2.733945,True,3,3,2,2,0.8681729,True
7,30,Female,Right,False,3,48,Novel,-0.001593128,0.4620724,2022-08-03 14:06:42.533,2022-08-03 14:06:43.654,1.11698,True,3,3,2,2,0.5875464,True
7,30,Female,Right,False,3,49,Random,0.003180622,0.446882,2022-08-03 14:06:45.704,2022-08-03 14:06:47.519,1.808055,True,4,4,2,2,0.8675745,True
7,30,Female,Right,False,3,50,Novel,0.001299448,0.4712246,2022-08-03 14:06:49.882,2022-08-03 14:06:51.272,1.385268,True,3,3,2,2,0.5320758,True
7,30,Female,Right,False,3,51,Incongruent,0.00234643,0.3721096,2022-08-03 14:06:53.201,2022-08-03 14:06:55.325,2.120622,True,1,1,4,4,0.8711915,True
7,30,Female,Right,False,3,52,Random,0.003741811,0.3304548,2022-08-03 14:06:57.535,2022-08-03 14:06:59.257,1.723273,True,4,4,1,1,1.655881,True
