ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
33,24,Male,Right,False,3,39,Random,-0.0002162103,0.3010533,2022-08-23 15:10:27.209,2022-08-23 15:10:29.426,2.209625,True,4,4,1,1,1.291726,True
33,24,Male,Right,False,3,40,Random,-0.002545284,0.5550299,2022-08-23 15:10:32.292,2022-08-23 15:10:34.575,2.278886,True,4,4,3,3,1.47126,True
33,24,Male,Right,False,3,41,Incongruent,-0.003472496,0.3146168,2022-08-23 15:10:37.373,2022-08-23 15:10:40.976,3.594709,True,1,1,4,4,0.9392169,True
33,24,Male,Right,False,3,42,Incongruent,-0.002466317,0.5204803,2022-08-23 15:10:43.450,2022-08-23 15:10:45.644,2.189002,True,1,1,4,4,1.131333,True
33,24,Male,Right,False,3,43,Congruent,-0.002281709,0.3251763,2022-08-23 15:10:48.130,2022-08-23 15:10:51.351,3.217915,True,3,3,2,2,1.879431,True
33,24,Male,Right,False,3,44,Congruent,-0.004773749,0.5044985,2022-08-23 15:10:54.766,2022-08-23 15:10:57.405,2.636078,True,3,3,1,1,2.123029,True
33,24,Male,Right,False,3,45,Incongruent,-0.004028366,0.4613163,2022-08-23 15:11:00.999,2022-08-23 15:11:03.551,2.546843,True,1,1,2,2,1.16235,True
33,24,Male,Right,False,3,46,Incongruent,0.004181292,0.5746957,2022-08-23 15:11:06.292,2022-08-23 15:11:10.563,4.270113,True,1,1,2,2,1.476966,True
33,24,Male,Right,False,3,47,Congruent,0.004723185,0.5978352,2022-08-23 15:11:13.652,2022-08-23 15:11:16.337,2.680556,True,3,3,1,1,2.439292,True
33,24,Male,Right,False,3,48,Incongruent,0.004598438,0.5336804,2022-08-23 15:11:20.321,2022-08-23 15:11:22.225,1.90154,True,1,1,2,2,1.069389,True
33,24,Male,Right,False,3,49,Novel,-0.002151719,0.5982512,2022-08-23 15:11:24.916,2022-08-23 15:11:26.725,1.810605,True,2,2,3,3,2.193235,True
33,24,Male,Right,False,3,50,Random,-0.004008383,0.3426622,2022-08-23 15:11:30.263,2022-08-23 15:11:32.600,2.334949,True,4,4,3,3,1.389069,True
33,24,Male,Right,False,3,51,Congruent,0.002063409,0.4974811,2022-08-23 15:11:35.501,2022-08-23 15:11:37.896,2.388202,True,3,3,2,2,1.241709,True
33,24,Male,Right,False,3,52,Congruent,-0.001555731,0.5683609,2022-08-23 15:11:40.719,2022-08-23 15:11:43.584,2.859823,True,3,3,4,4,2.263611,True
