ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
29,18,Female,Right,False,3,39,Random,0.004519383,0.4113764,2022-08-22 15:15:46.645,2022-08-22 15:15:47.898,1.250265,True,2,2,3,3,0.9552831,True
29,18,Female,Right,False,3,40,Congruent,0.001698811,0.4213457,2022-08-22 15:15:50.307,2022-08-22 15:15:51.895,1.58033,True,1,1,4,4,0.8548188,True
29,18,Female,Right,False,3,41,Novel,-0.003712659,0.3195575,2022-08-22 15:15:54.098,2022-08-22 15:15:55.717,1.607335,True,4,4,3,3,1.02838,True
29,18,Female,Right,False,3,42,Incongruent,-0.004852196,0.4878376,2022-08-22 15:15:58.258,2022-08-22 15:15:59.778,1.519746,True,3,3,2,2,1.051654,True
29,18,Female,Right,False,3,43,Random,0.004527932,0.4605742,2022-08-22 15:16:02.301,2022-08-22 15:16:03.647,1.340229,True,2,2,4,4,2.625437,True
29,18,Female,Right,False,3,44,Random,-0.002324371,0.3926486,2022-08-22 15:16:07.674,2022-08-22 15:16:08.840,1.164416,True,2,2,3,3,1.779656,True
29,18,Female,Right,False,3,45,Incongruent,-4.213257E-05,0.4661737,2022-08-22 15:16:12.089,2022-08-22 15:16:13.698,1.600548,True,3,3,4,4,1.546383,True
29,18,Female,Right,False,3,46,Congruent,0.001967082,0.4773165,2022-08-22 15:16:16.751,2022-08-22 15:16:18.012,1.249953,True,1,1,4,4,1.159089,True
29,18,Female,Right,False,3,47,Novel,-0.0004765876,0.4596643,2022-08-22 15:16:20.656,2022-08-22 15:16:22.416,1.744002,True,4,4,3,3,0.8793086,True
29,18,Female,Right,False,3,48,Incongruent,-0.004451266,0.3369674,2022-08-22 15:16:24.635,2022-08-22 15:16:26.778,2.135647,True,3,3,2,2,1.042592,True
29,18,Female,Right,False,3,49,Congruent,0.004114195,0.5107623,2022-08-22 15:16:29.353,2022-08-22 15:16:31.544,2.187534,True,1,1,2,2,0.9773184,True
29,18,Female,Right,False,3,50,Incongruent,0.003000306,0.5263175,2022-08-22 15:16:34.047,2022-08-22 15:16:36.151,2.093486,True,3,3,4,4,0.93849,True
29,18,Female,Right,False,3,51,Congruent,-4.952587E-05,0.4682959,2022-08-22 15:16:38.577,2022-08-22 15:16:40.396,1.819879,True,1,1,2,2,1.152467,True
29,18,Female,Right,False,3,52,Novel,0.003804573,0.4338723,2022-08-22 15:16:43.003,2022-08-22 15:16:44.817,1.808238,True,4,4,2,2,1.321386,True
