ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
16,26,Female,Left,False,3,38,Novel,-0.002640256,0.4245141,2022-08-05 14:11:03.379,2022-08-05 14:11:04.813,1.431561,True,1,1,4,4,0.8615618,True
16,26,Female,Left,False,3,39,Incongruent,-0.003672937,0.4068281,2022-08-05 14:11:07.100,2022-08-05 14:11:08.287,1.184078,True,2,2,4,4,2.103278,True
16,26,Female,Left,False,3,40,Incongruent,-0.001315646,0.3607925,2022-08-05 14:11:11.769,2022-08-05 14:11:12.979,1.206125,True,2,2,3,3,1.209663,True
16,26,Female,Left,False,3,41,Random,0.001491805,0.4820894,2022-08-05 14:11:15.678,2022-08-05 14:11:17.582,1.900677,True,3,3,4,4,0.9291691,True
16,26,Female,Left,False,3,42,Congruent,0.004443864,0.4809989,2022-08-05 14:11:20.012,2022-08-05 14:11:21.960,1.944095,True,4,4,3,3,0.7399223,True
16,26,Female,Left,False,3,43,Novel,0.0004015188,0.4851042,2022-08-05 14:11:24.200,2022-08-05 14:11:25.947,1.743697,True,1,1,4,4,0.784039,True
16,26,Female,Left,False,3,44,Novel,-0.003935077,0.4210177,2022-08-05 14:11:28.176,2022-08-05 14:11:30.168,1.987853,True,1,1,2,2,0.6724922,True
16,26,Female,Left,False,3,45,Random,-0.0021739,0.5386791,2022-08-05 14:11:32.388,2022-08-05 14:11:34.359,1.965992,True,3,3,1,1,1.567725,True
16,26,Female,Left,False,3,46,Congruent,-0.000868897,0.470685,2022-08-05 14:11:37.426,2022-08-05 14:11:39.531,2.101762,True,4,4,2,2,1.106626,True
16,26,Female,Left,False,3,47,Incongruent,0.002169733,0.3428608,2022-08-05 14:11:41.994,2022-08-05 14:11:43.631,1.632405,True,2,2,3,3,0.7832964,True
16,26,Female,Left,False,3,48,Novel,-0.003153237,0.3239114,2022-08-05 14:11:45.758,2022-08-05 14:11:47.707,1.944734,True,1,1,2,2,0.7632748,True
16,26,Female,Left,False,3,49,Novel,-0.004512614,0.5988581,2022-08-05 14:11:50.091,2022-08-05 14:11:51.684,1.587715,True,1,1,2,2,0.8834274,True
16,26,Female,Left,False,3,50,Novel,-0.003009567,0.4803061,2022-08-05 14:11:54.057,2022-08-05 14:11:55.647,1.58679,True,1,1,2,2,0.6721606,True
16,26,Female,Left,False,3,51,Random,0.004755229,0.5386662,2022-08-05 14:11:57.877,2022-08-05 14:11:59.982,2.101219,True,3,3,2,2,0.8109715,True
16,26,Female,Left,False,3,52,Random,0.00345925,0.4205109,2022-08-05 14:12:02.234,2022-08-05 14:12:03.780,1.543275,True,3,3,2,2,0.6930738,True
