ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
28,20,Male,Left,False,3,31,Novel,-0.0003114645,0.5368251,2022-08-22 14:19:28.510,2022-08-22 14:19:32.376,3.864351,True,2,2,4,4,1.587286,True
28,20,Male,Left,False,3,32,Novel,0.003553226,0.5176995,2022-08-22 14:19:35.489,2022-08-22 14:19:37.593,2.095197,True,2,2,4,4,2.147994,True
28,20,Male,Left,False,3,33,Congruent,0.004921726,0.367799,2022-08-22 14:19:41.119,2022-08-22 14:19:43.123,1.99794,True,1,1,4,4,1.365776,True
28,20,Male,Left,False,3,34,Incongruent,-0.0005329554,0.4496833,2022-08-22 14:19:45.946,2022-08-22 14:19:49.388,3.440472,True,4,4,2,2,1.810516,True
28,20,Male,Left,False,3,35,Random,-0.004575909,0.407565,2022-08-22 14:19:52.623,2022-08-22 14:19:55.107,2.479383,True,3,3,4,4,4.650628,True
28,20,Male,Left,False,3,36,Incongruent,4.121568E-06,0.5675346,2022-08-22 14:20:01.354,2022-08-22 14:20:07.093,5.729707,True,4,4,1,1,1.421927,True
28,20,Male,Left,False,3,37,Random,-0.002768067,0.5536135,2022-08-22 14:20:10.094,2022-08-22 14:20:16.041,5.94084,True,3,3,4,4,1.52979,True
28,20,Male,Left,False,3,38,Novel,-0.003526056,0.528225,2022-08-22 14:20:19.107,2022-08-22 14:20:22.283,3.17256,True,2,2,4,4,2.814147,True
28,20,Male,Left,False,3,39,Random,0.004805311,0.5950615,2022-08-22 14:20:26.715,2022-08-22 14:20:33.719,7,False,3,2,1,3,1.491326,False
28,20,Male,Left,False,3,40,Novel,0.001235458,0.4688275,2022-08-22 14:20:36.700,2022-08-22 14:20:38.860,2.156007,True,2,2,4,4,2.169659,True
28,20,Male,Left,False,3,41,Random,-0.002790034,0.5216858,2022-08-22 14:20:42.564,2022-08-22 14:20:46.031,3.462743,True,3,3,4,4,2.247715,True
28,20,Male,Left,False,3,42,Random,0.0003463654,0.3669512,2022-08-22 14:20:49.659,2022-08-22 14:20:54.184,4.52381,True,3,3,1,1,1.770828,True
28,20,Male,Left,False,3,43,Congruent,-0.004089911,0.3197967,2022-08-22 14:20:57.308,2022-08-22 14:21:01.444,4.128574,True,1,1,2,2,0.8177513,True
28,20,Male,Left,False,3,44,Novel,0.0003296905,0.4805507,2022-08-22 14:21:03.766,2022-08-22 14:21:05.765,1.988219,True,2,2,3,3,0.8103267,True
28,20,Male,Left,False,3,45,Congruent,-0.001513038,0.5979285,2022-08-22 14:21:08.173,2022-08-22 14:21:10.917,2.734481,True,1,1,3,3,1.039521,True
28,20,Male,Left,False,3,46,Incongruent,-0.004812008,0.5763982,2022-08-22 14:21:13.555,2022-08-22 14:21:18.043,4.478512,True,4,4,2,2,0.9864126,True
28,20,Male,Left,False,3,47,Random,-0.001713017,0.3392949,2022-08-22 14:21:20.396,2022-08-22 14:21:24.423,4.029587,True,3,3,4,4,1.074084,True
28,20,Male,Left,False,3,48,Random,0.004558823,0.4366417,2022-08-22 14:21:26.934,2022-08-22 14:21:31.134,4.190908,True,3,3,4,4,1.141517,True
28,20,Male,Left,False,3,49,Random,0.001713333,0.560667,2022-08-22 14:21:33.869,2022-08-22 14:21:36.172,2.311732,True,3,3,2,2,1.00677,True
28,20,Male,Left,False,3,50,Novel,0.001723442,0.5905958,2022-08-22 14:21:38.770,2022-08-22 14:21:40.807,2.015558,True,2,2,4,4,0.874243,True
28,20,Male,Left,False,3,51,Novel,-0.00352877,0.4545872,2022-08-22 14:21:43.155,2022-08-22 14:21:45.622,2.467064,True,2,2,4,4,0.7826723,True
28,20,Male,Left,False,3,52,Novel,0.004953133,0.4510555,2022-08-22 14:21:47.863,2022-08-22 14:21:49.889,2.021566,True,2,2,4,4,0.7723467,True
