ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
10,19,Female,Left,False,3,39,Random,7.85524E-06,0.3479013,2022-08-04 15:29:38.334,2022-08-04 15:29:40.955,2.61164,True,3,3,4,4,1.453488,True
10,19,Female,Left,False,3,40,Incongruent,0.003008045,0.589322,2022-08-04 15:29:43.997,2022-08-04 15:29:49.229,5.22672,True,1,1,3,3,1.343444,True
10,19,Female,Left,False,3,41,Congruent,0.0002059764,0.3050028,2022-08-04 15:29:51.885,2022-08-04 15:29:57.027,5.137971,True,4,4,1,1,2.053047,True
10,19,Female,Left,False,3,42,Incongruent,-0.002464158,0.5360445,2022-08-04 15:30:00.628,2022-08-04 15:30:02.869,2.232174,True,1,1,3,3,1.964058,True
10,19,Female,Left,False,3,43,Random,0.001558642,0.3305142,2022-08-04 15:30:06.181,2022-08-04 15:30:10.609,4.422992,True,3,3,4,4,1.459537,True
10,19,Female,Left,False,3,44,Random,-0.001865451,0.3425719,2022-08-04 15:30:13.420,2022-08-04 15:30:16.195,2.769373,True,3,3,4,4,1.65513,True
10,19,Female,Left,False,3,45,Novel,-0.004061693,0.4140196,2022-08-04 15:30:19.285,2022-08-04 15:30:21.767,2.481714,True,2,2,1,1,1.89984,True
10,19,Female,Left,False,3,46,Congruent,-0.004853847,0.3524279,2022-08-04 15:30:25.036,2022-08-04 15:30:30.267,5.224927,True,4,4,3,3,1.834784,True
10,19,Female,Left,False,3,47,Novel,-0.004406901,0.5535747,2022-08-04 15:30:33.694,2022-08-04 15:30:35.887,2.189643,True,2,2,3,3,1.029151,True
10,19,Female,Left,False,3,48,Congruent,0.0005013854,0.5468453,2022-08-04 15:30:38.483,2022-08-04 15:30:41.459,2.969905,True,4,4,1,1,1.941418,True
10,19,Female,Left,False,3,49,Congruent,-0.002272159,0.5260941,2022-08-04 15:30:44.931,2022-08-04 15:30:48.043,3.106853,True,4,4,1,1,1.680453,True
10,19,Female,Left,False,3,50,Congruent,0.001702753,0.4810011,2022-08-04 15:30:51.219,2022-08-04 15:30:53.523,2.302554,True,4,4,1,1,0.6485395,True
10,19,Female,Left,False,3,51,Incongruent,0.001737478,0.4920052,2022-08-04 15:30:55.674,2022-08-04 15:31:00.551,4.864932,True,1,1,4,4,0.8383291,True
10,19,Female,Left,False,3,52,Incongruent,0.004753747,0.3645354,2022-08-04 15:31:02.769,2022-08-04 15:31:05.406,2.637765,True,1,1,3,3,1.474027,True
