ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
8,23,Male,Right,False,3,40,Congruent,-0.0002975543,0.3722805,2022-08-03 16:24:46.821,2022-08-03 16:24:48.299,1.4736,True,2,2,4,4,0.7594882,True
8,23,Male,Right,False,3,41,Congruent,-0.002104365,0.5957375,2022-08-03 16:24:50.675,2022-08-03 16:24:54.990,4.31254,True,2,2,1,1,0.7715405,True
8,23,Male,Right,False,3,42,Novel,-0.0004697661,0.584897,2022-08-03 16:24:57.353,2022-08-03 16:24:59.905,2.54361,True,4,4,1,1,1.029438,True
8,23,Male,Right,False,3,43,Novel,-0.004595177,0.4230129,2022-08-03 16:25:02.380,2022-08-03 16:25:06.552,4.16461,True,4,4,3,3,0.9123662,True
8,23,Male,Right,False,3,44,Congruent,0.002598034,0.389803,2022-08-03 16:25:08.870,2022-08-03 16:25:10.639,1.764196,True,2,2,4,4,0.7803484,True
8,23,Male,Right,False,3,45,Congruent,-7.317588E-05,0.3905819,2022-08-03 16:25:12.816,2022-08-03 16:25:19.827,7,False,2,2,4,4,1.121905,True
8,23,Male,Right,False,3,46,Random,-0.003685599,0.5037937,2022-08-03 16:25:22.463,2022-08-03 16:25:24.280,1.80714,True,3,3,1,1,0.6685269,True
8,23,Male,Right,False,3,47,Congruent,0.004411716,0.5347002,2022-08-03 16:25:26.518,2022-08-03 16:25:31.239,4.711132,True,2,2,4,4,0.7207567,True
8,23,Male,Right,False,3,48,Congruent,0.0006979732,0.4408787,2022-08-03 16:25:33.410,2022-08-03 16:25:35.405,1.986049,True,2,2,3,3,0.7485853,True
8,23,Male,Right,False,3,49,Novel,-0.003761703,0.4529089,2022-08-03 16:25:37.621,2022-08-03 16:25:41.715,4.086091,True,4,4,2,2,0.923485,True
8,23,Male,Right,False,3,50,Incongruent,0.004480572,0.4439825,2022-08-03 16:25:44.091,2022-08-03 16:25:51.092,7,False,1,1,2,2,1.632916,True
8,23,Male,Right,False,3,51,Random,0.004413576,0.5816815,2022-08-03 16:25:54.320,2022-08-03 16:25:59.710,5.381804,True,3,3,4,4,0.9270574,True
8,23,Male,Right,False,3,52,Novel,0.001991238,0.3824393,2022-08-03 16:26:02.040,2022-08-03 16:26:06.623,4.579498,True,4,4,3,3,0.7382054,True
