ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
4,32,Male,Right,False,3,38,Congruent,-0.0009692865,0.3165514,2022-08-01 18:52:38.524,2022-08-01 18:52:40.426,1.905245,True,1,1,3,3,0.7139475,True
4,32,Male,Right,False,3,39,Congruent,0.001762103,0.3008558,2022-08-01 18:52:42.445,2022-08-01 18:52:44.570,2.124779,True,1,1,2,2,0.7135323,True
4,32,Male,Right,False,3,40,Novel,0.000513236,0.3707502,2022-08-01 18:52:46.655,2022-08-01 18:52:48.158,1.494159,True,2,2,1,1,1.337428,True
4,32,Male,Right,False,3,41,Novel,-0.0007695826,0.5970793,2022-08-01 18:52:51.104,2022-08-01 18:52:53.631,2.528196,True,2,2,3,3,0.9021662,True
4,32,Male,Right,False,3,42,Novel,0.002509432,0.398596,2022-08-01 18:52:55.948,2022-08-01 18:52:57.829,1.876871,True,2,2,3,3,1.110297,True
4,32,Male,Right,False,3,43,Novel,-0.000874687,0.3323375,2022-08-01 18:53:00.294,2022-08-01 18:53:02.486,2.188577,True,2,2,3,3,0.6036702,True
4,32,Male,Right,False,3,44,Random,-0.0003853147,0.5319843,2022-08-01 18:53:04.638,2022-08-01 18:53:06.879,2.233451,True,3,3,4,4,1.095661,True
4,32,Male,Right,False,3,45,Incongruent,0.00382485,0.414167,2022-08-01 18:53:09.409,2022-08-01 18:53:11.716,2.307867,True,4,4,3,3,0.9007678,True
4,32,Male,Right,False,3,46,Congruent,-0.002777414,0.3114293,2022-08-01 18:53:13.943,2022-08-01 18:53:15.401,1.45026,True,1,1,3,3,1.078879,True
4,32,Male,Right,False,3,47,Incongruent,0.003420681,0.3249296,2022-08-01 18:53:17.808,2022-08-01 18:53:20.358,2.546709,True,4,4,2,2,0.7178259,True
4,32,Male,Right,False,3,48,Novel,-0.003221173,0.5015125,2022-08-01 18:53:22.602,2022-08-01 18:53:24.305,1.698137,True,2,2,1,1,0.6923745,True
4,32,Male,Right,False,3,49,Random,-0.0005016262,0.4132035,2022-08-01 18:53:26.408,2022-08-01 18:53:28.134,1.716719,True,3,3,1,1,0.985886,True
4,32,Male,Right,False,3,50,Incongruent,-0.003487952,0.5115171,2022-08-01 18:53:30.654,2022-08-01 18:53:33.163,2.501601,True,4,4,2,2,0.6542142,True
4,32,Male,Right,False,3,51,Novel,0.0005332204,0.4509849,2022-08-01 18:53:35.278,2022-08-01 18:53:37.851,2.566352,True,2,2,1,1,0.9391167,True
4,32,Male,Right,False,3,52,Random,-0.001424735,0.5491332,2022-08-01 18:53:40.350,2022-08-01 18:53:42.185,1.832126,True,3,3,1,1,1.231472,True
