ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
11,24,Female,Right,False,3,39,Congruent,0.001862893,0.4565609,2022-08-03 20:04:52.758,2022-08-03 20:04:54.146,1.38402,True,3,3,4,4,0.9215994,True
11,24,Female,Right,False,3,40,Novel,-0.002116069,0.5293709,2022-08-03 20:04:56.603,2022-08-03 20:04:58.349,1.743204,True,4,4,2,2,0.6705115,True
11,24,Female,Right,False,3,41,Congruent,0.004387548,0.3917851,2022-08-03 20:05:00.433,2022-08-03 20:05:02.268,1.82961,True,3,3,4,4,0.804359,True
11,24,Female,Right,False,3,42,Novel,-0.0006872755,0.4583477,2022-08-03 20:05:04.532,2022-08-03 20:05:06.257,1.718938,True,4,4,2,2,0.8124787,True
11,24,Female,Right,False,3,43,Incongruent,0.0002495665,0.3462816,2022-08-03 20:05:08.420,2022-08-03 20:05:09.897,1.474296,True,1,1,2,2,0.7819466,True
11,24,Female,Right,False,3,44,Novel,0.004189124,0.31157,2022-08-03 20:05:12.015,2022-08-03 20:05:13.939,1.921908,True,4,4,1,1,1.071288,True
11,24,Female,Right,False,3,45,Random,0.0006008656,0.3037946,2022-08-03 20:05:16.328,2022-08-03 20:05:18.120,1.787363,True,2,4,1,3,1.058911,False
11,24,Female,Right,False,3,46,Novel,0.004573226,0.4402898,2022-08-03 20:05:20.638,2022-08-03 20:05:22.698,2.052992,True,4,4,3,3,0.8736533,True
11,24,Female,Right,False,3,47,Congruent,-0.00110325,0.4147452,2022-08-03 20:05:25.006,2022-08-03 20:05:27.738,2.724882,True,3,3,1,1,1.101329,True
11,24,Female,Right,False,3,48,Incongruent,-0.0001009828,0.4144028,2022-08-03 20:05:30.267,2022-08-03 20:05:32.506,2.237464,True,1,1,4,4,1.651539,True
11,24,Female,Right,False,3,49,Congruent,0.002083341,0.3106666,2022-08-03 20:05:35.482,2022-08-03 20:05:37.589,2.097339,True,3,3,2,2,1.073503,True
11,24,Female,Right,False,3,50,Random,0.001183242,0.3726644,2022-08-03 20:05:40.042,2022-08-03 20:05:41.901,1.853834,True,2,2,1,1,1.508119,True
11,24,Female,Right,False,3,51,Congruent,-0.004219771,0.5959331,2022-08-03 20:05:45.010,2022-08-03 20:05:46.913,1.900105,True,3,3,1,1,1.680599,True
11,24,Female,Right,False,3,52,Random,0.0001035803,0.3194675,2022-08-03 20:05:49.925,2022-08-03 20:05:51.651,1.71823,True,2,2,3,3,1.230004,True
