ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
44,19,Female,Right,False,3,38,Congruent,0.002484054,0.4119903,2022-08-30 16:18:52.529,2022-08-30 16:18:54.704,2.166836,True,2,2,1,1,0.8712091,True
44,19,Female,Right,False,3,39,Random,0.001872283,0.5029402,2022-08-30 16:18:57.100,2022-08-30 16:18:59.472,2.36878,True,1,1,4,4,0.714349,True
44,19,Female,Right,False,3,40,Congruent,0.0006486434,0.3975286,2022-08-30 16:19:01.599,2022-08-30 16:19:03.551,1.942268,True,2,2,3,3,0.7570563,True
44,19,Female,Right,False,3,41,Incongruent,0.004290258,0.3596789,2022-08-30 16:19:05.678,2022-08-30 16:19:07.760,2.078071,True,4,4,1,1,0.7371401,True
44,19,Female,Right,False,3,42,Congruent,0.002767807,0.5833555,2022-08-30 16:19:10.099,2022-08-30 16:19:11.335,1.229043,True,2,2,4,4,0.871056,True
44,19,Female,Right,False,3,43,Congruent,-0.001686656,0.3391941,2022-08-30 16:19:13.551,2022-08-30 16:19:15.166,1.610761,True,2,2,1,1,0.9389818,True
44,19,Female,Right,False,3,44,Random,0.002760994,0.4839333,2022-08-30 16:19:17.606,2022-08-30 16:19:19.331,1.71786,True,1,1,3,3,0.7185953,True
44,19,Female,Right,False,3,45,Congruent,0.003019944,0.3351467,2022-08-30 16:19:21.394,2022-08-30 16:19:22.828,1.431679,True,2,2,4,4,1.273393,True
44,19,Female,Right,False,3,46,Novel,0.003688055,0.3349226,2022-08-30 16:19:25.449,2022-08-30 16:19:26.726,1.278666,True,3,3,4,4,1.387344,True
44,19,Female,Right,False,3,47,Novel,-0.003905131,0.5103484,2022-08-30 16:19:29.638,2022-08-30 16:19:31.476,1.83226,True,3,3,1,1,0.6928356,True
44,19,Female,Right,False,3,48,Congruent,0.002848525,0.4568617,2022-08-30 16:19:33.645,2022-08-30 16:19:35.328,1.674654,True,2,2,3,3,0.621879,True
44,19,Female,Right,False,3,49,Random,-0.002094229,0.3011368,2022-08-30 16:19:37.276,2022-08-30 16:19:38.822,1.539697,True,1,1,3,3,0.6702777,True
44,19,Female,Right,False,3,50,Incongruent,-0.0002837689,0.5857537,2022-08-30 16:19:41.086,2022-08-30 16:19:42.855,1.762691,True,4,4,3,3,0.7369214,True
44,19,Female,Right,False,3,51,Incongruent,0.0002034777,0.5119603,2022-08-30 16:19:45.129,2022-08-30 16:19:46.519,1.387206,True,4,4,3,3,0.6493402,True
44,19,Female,Right,False,3,52,Random,0.004236762,0.38719,2022-08-30 16:19:48.580,2022-08-30 16:19:50.305,1.717912,True,1,1,2,2,0.7185913,True
