ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
17,25,Female,Right,False,3,39,Novel,0.002133127,0.568904,2022-08-05 16:29:10.668,2022-08-05 16:29:13.039,2.36906,True,1,1,3,3,0.7811232,True
17,25,Female,Right,False,3,40,Random,-0.0006511314,0.3418853,2022-08-05 16:29:15.180,2022-08-05 16:29:17.196,2.009713,True,2,2,4,4,1.250741,True
17,25,Female,Right,False,3,41,Random,-0.004896969,0.5475434,2022-08-05 16:29:19.999,2022-08-05 16:29:22.188,2.18601,True,2,2,1,1,0.9192388,True
17,25,Female,Right,False,3,42,Novel,-9.206496E-05,0.384584,2022-08-05 16:29:24.519,2022-08-05 16:29:26.847,2.333888,True,1,1,2,2,0.5783013,True
17,25,Female,Right,False,3,43,Novel,0.004505598,0.330694,2022-08-05 16:29:28.774,2022-08-05 16:29:31.112,2.30935,True,1,1,3,3,0.6464697,True
17,25,Female,Right,False,3,44,Novel,0.0027435,0.4517244,2022-08-05 16:29:33.230,2022-08-05 16:29:35.370,2.122873,True,1,1,2,2,0.6439207,True
17,25,Female,Right,False,3,45,Congruent,0.00108006,0.5531253,2022-08-05 16:29:37.588,2022-08-05 16:29:39.967,2.390658,True,3,3,1,1,1.18075,True
17,25,Female,Right,False,3,46,Incongruent,-0.002100013,0.5652806,2022-08-05 16:29:42.760,2022-08-05 16:29:44.874,2.120244,True,4,4,1,1,1.423174,True
17,25,Female,Right,False,3,47,Congruent,-0.003654488,0.4673476,2022-08-05 16:29:47.814,2022-08-05 16:29:50.486,2.668198,True,3,3,4,4,1.181429,True
17,25,Female,Right,False,3,48,Novel,0.004729904,0.583286,2022-08-05 16:29:53.270,2022-08-05 16:29:55.787,2.513196,True,1,1,4,4,0.9505031,True
17,25,Female,Right,False,3,49,Random,0.0005384427,0.3563114,2022-08-05 16:29:58.107,2022-08-05 16:29:59.428,1.318769,True,2,2,1,1,0.8185694,True
17,25,Female,Right,False,3,50,Novel,0.002832176,0.5287001,2022-08-05 16:30:01.782,2022-08-05 16:30:04.403,2.613472,True,1,1,4,4,0.9551228,True
17,25,Female,Right,False,3,51,Random,0.003784746,0.4897885,2022-08-05 16:30:06.860,2022-08-05 16:30:08.499,1.628717,True,2,2,4,4,1.075102,True
17,25,Female,Right,False,3,52,Random,-0.0002917736,0.4789521,2022-08-05 16:30:11.064,2022-08-05 16:30:12.620,1.552568,True,2,2,3,3,1.250876,True
