ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
3,32,Male,Right,False,3,39,Incongruent,0.002509407,0.4303683,2022-07-30 18:25:11.524,2022-07-30 18:25:13.627,2.099584,True,3,3,2,2,0.8971404,True
3,32,Male,Right,False,3,40,Random,-0.0003036861,0.3549523,2022-07-30 18:25:15.911,2022-07-30 18:25:17.997,2.073602,True,4,4,1,1,0.8290142,True
3,32,Male,Right,False,3,41,Novel,-0.003472012,0.4562356,2022-07-30 18:25:20.314,2022-07-30 18:25:21.858,1.543675,True,2,2,3,3,1.880703,True
3,32,Male,Right,False,3,42,Incongruent,0.0008287663,0.5176191,2022-07-30 18:25:25.263,2022-07-30 18:25:27.724,2.457709,True,3,3,4,4,1.878319,True
3,32,Male,Right,False,3,43,Congruent,-0.001443521,0.5913635,2022-07-30 18:25:31.217,2022-07-30 18:25:33.097,1.876552,True,1,1,2,2,1.24659,True
3,32,Male,Right,False,3,44,Incongruent,0.003347376,0.4408261,2022-07-30 18:25:35.797,2022-07-30 18:25:38.034,2.233996,True,3,3,1,1,0.8383849,True
3,32,Male,Right,False,3,45,Incongruent,-0.001679357,0.5771129,2022-07-30 18:25:40.464,2022-07-30 18:25:42.547,2.072948,True,3,3,2,2,0.9395195,True
3,32,Male,Right,False,3,46,Random,-0.004848317,0.3294418,2022-07-30 18:25:44.856,2022-07-30 18:25:47.291,2.437696,True,4,4,3,3,0.9419237,True
3,32,Male,Right,False,3,47,Incongruent,0.002051607,0.4245835,2022-07-30 18:25:49.678,2022-07-30 18:25:52.319,2.635352,True,3,3,4,4,1.417404,True
3,32,Male,Right,False,3,48,Novel,-0.003237647,0.5456638,2022-07-30 18:25:55.296,2022-07-30 18:25:56.602,1.295221,True,2,2,4,4,1.190653,True
3,32,Male,Right,False,3,49,Congruent,0.0003013592,0.5500947,2022-07-30 18:25:59.364,2022-07-30 18:26:01.468,2.099727,True,1,1,4,4,0.9340979,True
3,32,Male,Right,False,3,50,Incongruent,0.001631583,0.3412301,2022-07-30 18:26:03.754,2022-07-30 18:26:06.527,2.770169,True,3,3,4,4,1.610835,True
3,32,Male,Right,False,3,51,Incongruent,0.003294975,0.3623075,2022-07-30 18:26:09.527,2022-07-30 18:26:12.905,3.372916,True,3,3,2,2,0.98558,True
3,32,Male,Right,False,3,52,Congruent,-0.002100448,0.4555371,2022-07-30 18:26:15.370,2022-07-30 18:26:17.317,1.939607,True,1,1,3,3,0.8068998,True
