ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
45,18,Female,Right,False,3,38,Incongruent,-0.0004606135,0.5583434,2022-08-30 17:31:48.048,2022-08-30 17:31:49.815,1.767878,True,2,2,1,1,0.7173278,True
45,18,Female,Right,False,3,39,Incongruent,0.003384195,0.3972606,2022-08-30 17:31:51.958,2022-08-30 17:31:53.992,2.034887,True,2,2,3,3,0.8756482,True
45,18,Female,Right,False,3,40,Random,-0.004414777,0.3342948,2022-08-30 17:31:56.223,2022-08-30 17:32:03.237,7,False,1,1,2,2,2.018485,True
45,18,Female,Right,False,3,41,Incongruent,-0.004160715,0.4246461,2022-08-30 17:32:06.713,2022-08-30 17:32:08.372,1.652904,True,2,2,3,3,0.6081938,True
45,18,Female,Right,False,3,42,Random,-0.004237548,0.36038,2022-08-30 17:32:10.364,2022-08-30 17:32:12.715,2.344455,True,1,1,4,4,0.7443451,True
45,18,Female,Right,False,3,43,Incongruent,0.004924319,0.4190182,2022-08-30 17:32:14.901,2022-08-30 17:32:16.846,1.946011,True,2,2,4,4,1.01,True
45,18,Female,Right,False,3,44,Incongruent,0.002376132,0.4553842,2022-08-30 17:32:19.333,2022-08-30 17:32:22.587,3.250568,True,2,2,1,1,0.8686676,True
45,18,Female,Right,False,3,45,Incongruent,-0.003930284,0.3176752,2022-08-30 17:32:24.783,2022-08-30 17:32:28.206,3.415684,True,2,2,3,3,0.8737621,True
45,18,Female,Right,False,3,46,Incongruent,-0.001316057,0.5533292,2022-08-30 17:32:30.650,2022-08-30 17:32:34.460,3.810542,True,2,2,4,4,1.092767,True
45,18,Female,Right,False,3,47,Novel,0.001059575,0.5041022,2022-08-30 17:32:37.071,2022-08-30 17:32:39.821,2.749506,True,4,4,2,2,0.8593053,True
45,18,Female,Right,False,3,48,Novel,-0.003156581,0.3102872,2022-08-30 17:32:42.007,2022-08-30 17:32:45.431,3.417256,True,4,4,2,2,0.9390252,True
45,18,Female,Right,False,3,49,Congruent,0.002339405,0.3360542,2022-08-30 17:32:47.716,2022-08-30 17:32:52.301,4.578622,True,3,3,1,1,0.8280898,True
45,18,Female,Right,False,3,50,Incongruent,0.004459395,0.5223317,2022-08-30 17:32:54.674,2022-08-30 17:32:58.880,4.198891,True,2,2,4,4,1.631629,True
45,18,Female,Right,False,3,51,Novel,0.0004983218,0.348388,2022-08-30 17:33:01.869,2022-08-30 17:33:07.904,6.03197,True,4,4,1,1,0.9023359,True
45,18,Female,Right,False,3,52,Congruent,-0.002033568,0.4844665,2022-08-30 17:33:10.312,2022-08-30 17:33:12.975,2.656479,True,3,3,1,1,0.9799793,True
