ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
5,25,Female,Left,False,3,38,Random,-0.0005169744,0.5924156,2022-08-01 20:26:07.430,2022-08-01 20:26:09.511,2.077887,True,2,2,1,1,1.546612,True
5,25,Female,Left,False,3,39,Congruent,0.003109216,0.5782893,2022-08-01 20:26:12.680,2022-08-01 20:26:17.688,5.004532,True,1,1,4,4,0.9848297,True
5,25,Female,Left,False,3,40,Random,-0.000881731,0.5830417,2022-08-01 20:26:20.275,2022-08-01 20:26:25.026,4.747222,True,2,2,1,1,1.478086,True
5,25,Female,Left,False,3,41,Congruent,0.000452735,0.3263052,2022-08-01 20:26:27.848,2022-08-01 20:26:29.863,2.009619,True,1,1,2,2,1.367457,True
5,25,Female,Left,False,3,42,Congruent,-0.001476518,0.441179,2022-08-01 20:26:32.673,2022-08-01 20:26:35.984,3.306495,True,1,1,3,3,1.16562,True
5,25,Female,Left,False,3,43,Random,-0.001780772,0.5002009,2022-08-01 20:26:38.650,2022-08-01 20:26:42.598,3.943562,True,2,2,3,3,1.02945,True
5,25,Female,Left,False,3,44,Incongruent,0.002630166,0.4527687,2022-08-01 20:26:45.117,2022-08-01 20:26:47.670,2.546246,True,3,3,2,2,1.586178,True
5,25,Female,Left,False,3,45,Incongruent,-0.003764831,0.5389189,2022-08-01 20:26:50.817,2022-08-01 20:26:57.839,7,False,3,1,4,2,1.29938,False
5,25,Female,Left,False,3,46,Congruent,-0.004329818,0.3057184,2022-08-01 20:27:00.454,2022-08-01 20:27:06.979,6.521325,True,1,1,2,2,1.162358,True
5,25,Female,Left,False,3,47,Congruent,0.003989045,0.5889775,2022-08-01 20:27:09.735,2022-08-01 20:27:11.036,1.295045,True,1,1,2,2,1.11736,True
5,25,Female,Left,False,3,48,Incongruent,0.001314817,0.4437411,2022-08-01 20:27:13.633,2022-08-01 20:27:16.184,2.547092,True,3,3,1,1,1.349047,True
5,25,Female,Left,False,3,49,Congruent,-0.0002288111,0.5152448,2022-08-01 20:27:19.073,2022-08-01 20:27:21.445,2.368143,True,1,1,2,2,1.175323,True
5,25,Female,Left,False,3,50,Random,-0.004426354,0.3446527,2022-08-01 20:27:23.976,2022-08-01 20:27:25.255,1.273403,True,2,2,3,3,1.364262,True
5,25,Female,Left,False,3,51,Novel,-0.001627974,0.4277727,2022-08-01 20:27:28.086,2022-08-01 20:27:32.760,4.66959,True,4,4,3,3,2.293463,True
5,25,Female,Left,False,3,52,Congruent,-0.004009436,0.4371927,2022-08-01 20:27:36.521,2022-08-01 20:27:38.244,1.720369,True,1,1,3,3,1.352863,True
