ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
30,23,Male,Right,False,3,38,Novel,-0.003120174,0.5564087,2022-08-22 16:25:49.298,2022-08-22 16:25:52.184,2.883284,True,3,2,2,4,0.7159209,False
30,23,Male,Right,False,3,39,Novel,-0.001957153,0.4316722,2022-08-22 16:25:54.367,2022-08-22 16:25:55.622,1.251591,True,3,3,4,4,0.7826359,True
30,23,Male,Right,False,3,40,Incongruent,0.004090826,0.5377279,2022-08-22 16:25:57.953,2022-08-22 16:25:59.321,1.361504,True,4,4,1,1,0.8706145,True
30,23,Male,Right,False,3,41,Congruent,0.003397388,0.4817766,2022-08-22 16:26:01.673,2022-08-22 16:26:03.221,1.538598,True,1,1,3,3,0.6922596,True
30,23,Male,Right,False,3,42,Incongruent,0.001849335,0.4359483,2022-08-22 16:26:05.370,2022-08-22 16:26:07.117,1.741649,True,4,4,2,2,1.521027,True
30,23,Male,Right,False,3,43,Random,-0.004233862,0.4339412,2022-08-22 16:26:10.095,2022-08-22 16:26:12.488,2.390258,True,2,2,1,1,1.272572,True
30,23,Male,Right,False,3,44,Random,0.0031649,0.5358694,2022-08-22 16:26:15.325,2022-08-22 16:26:16.847,1.518826,True,2,2,1,1,0.8961435,True
30,23,Male,Right,False,3,45,Congruent,0.004741821,0.33374,2022-08-22 16:26:19.086,2022-08-22 16:26:21.508,2.416235,True,1,1,4,4,0.5294356,True
30,23,Male,Right,False,3,46,Congruent,-0.004170209,0.3875039,2022-08-22 16:26:23.454,2022-08-22 16:26:25.468,2.012153,True,1,1,4,4,0.5353962,True
30,23,Male,Right,False,3,47,Congruent,0.004468789,0.4904235,2022-08-22 16:26:27.508,2022-08-22 16:26:28.991,1.472919,True,1,1,2,2,1.071274,True
30,23,Male,Right,False,3,48,Novel,0.0003058272,0.370504,2022-08-22 16:26:31.440,2022-08-22 16:26:32.786,1.341556,True,3,3,4,4,0.6266584,True
30,23,Male,Right,False,3,49,Random,-0.0006508809,0.4512536,2022-08-22 16:26:34.870,2022-08-22 16:26:36.195,1.317134,True,2,2,1,1,1.181433,True
30,23,Male,Right,False,3,50,Incongruent,-0.0004563709,0.4580866,2022-08-22 16:26:38.848,2022-08-22 16:26:41.196,2.347824,True,4,4,2,2,1.746435,True
30,23,Male,Right,False,3,51,Random,0.004594972,0.4491157,2022-08-22 16:26:44.411,2022-08-22 16:26:47.317,2.906096,True,2,2,3,3,0.7402391,True
30,23,Male,Right,False,3,52,Incongruent,-0.004606162,0.440614,2022-08-22 16:26:49.515,2022-08-22 16:26:51.419,1.89899,True,4,4,1,1,0.74791,True
