ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
1,25,Female,Left,False,3,38,Novel,0.003036555,0.4789391,2022-07-28 17:57:55.491,2022-07-28 17:57:58.452,2.956351,True,3,3,2,2,0.9107698,True
1,25,Female,Left,False,3,39,Random,-0.004736268,0.3343472,2022-07-28 17:58:00.709,2022-07-28 17:58:03.664,2.949648,True,4,4,1,1,1.226908,True
1,25,Female,Left,False,3,40,Novel,-0.0032108,0.337106,2022-07-28 17:58:06.260,2022-07-28 17:58:09.259,2.99366,True,3,3,1,1,1.274319,True
1,25,Female,Left,False,3,41,Novel,-0.004650576,0.595171,2022-07-28 17:58:12.134,2022-07-28 17:58:15.021,2.880334,True,3,3,4,4,1.364502,True
1,25,Female,Left,False,3,42,Random,-0.002649864,0.4181154,2022-07-28 17:58:17.810,2022-07-28 17:58:20.320,2.503696,True,4,4,2,2,0.9811583,True
1,25,Female,Left,False,3,43,Congruent,0.0003494564,0.3723052,2022-07-28 17:58:22.690,2022-07-28 17:58:24.974,2.281733,True,1,1,3,3,0.55723,True
1,25,Female,Left,False,3,44,Random,0.002473487,0.315625,2022-07-28 17:58:26.868,2022-07-28 17:58:29.554,2.682087,True,4,4,2,2,1.25178,True
1,25,Female,Left,False,3,45,Congruent,-0.001122583,0.5270882,2022-07-28 17:58:32.351,2022-07-28 17:58:34.659,2.300736,True,1,1,4,4,0.8941135,True
1,25,Female,Left,False,3,46,Incongruent,-0.004333339,0.5617142,2022-07-28 17:58:37.123,2022-07-28 17:58:39.739,2.615917,True,2,2,1,1,1.276622,True
1,25,Female,Left,False,3,47,Congruent,0.002538696,0.4948597,2022-07-28 17:58:42.551,2022-07-28 17:58:44.810,2.256859,True,1,1,3,3,0.6046144,True
1,25,Female,Left,False,3,48,Novel,0.003501604,0.3404682,2022-07-28 17:58:46.762,2022-07-28 17:58:49.626,2.861975,True,3,3,4,4,0.8524167,True
1,25,Female,Left,False,3,49,Congruent,0.00289945,0.4586801,2022-07-28 17:58:51.978,2022-07-28 17:58:54.039,2.055489,True,1,1,4,4,1.115122,True
1,25,Female,Left,False,3,50,Incongruent,0.004952508,0.5806402,2022-07-28 17:58:56.746,2022-07-28 17:58:59.054,2.300687,True,2,2,4,4,1.944824,True
1,25,Female,Left,False,3,51,Novel,-0.004162136,0.5939174,2022-07-28 17:59:02.612,2022-07-28 17:59:04.852,2.235032,True,3,3,4,4,0.758667,True
1,25,Female,Left,False,3,52,Congruent,0.002882329,0.4722694,2022-07-28 17:59:07.090,2022-07-28 17:59:09.551,2.458588,True,1,1,3,3,0.6496029,True
