ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
19,26,Female,Right,False,3,38,Congruent,0.002871176,0.3437748,2022-08-05 18:50:40.209,2022-08-05 18:50:41.419,1.208179,True,2,2,1,1,0.850808,True
19,26,Female,Right,False,3,39,Random,-0.003405715,0.5890372,2022-08-05 18:50:43.862,2022-08-05 18:50:45.966,2.101357,True,1,1,4,4,1.161534,True
19,26,Female,Right,False,3,40,Incongruent,-0.004843017,0.4310871,2022-08-05 18:50:48.585,2022-08-05 18:50:50.627,2.03211,True,3,3,2,2,0.608004,True
19,26,Female,Right,False,3,41,Novel,0.0001034481,0.377257,2022-08-05 18:50:52.629,2022-08-05 18:50:55.407,2.771332,True,4,4,2,2,0.9813316,True
19,26,Female,Right,False,3,42,Congruent,-0.00305332,0.3402699,2022-08-05 18:50:57.744,2022-08-05 18:50:59.680,1.921876,True,2,2,4,4,1.475961,True
19,26,Female,Right,False,3,43,Congruent,0.002658477,0.3139082,2022-08-05 18:51:02.481,2022-08-05 18:51:03.893,1.407052,True,2,2,1,1,1.007149,True
19,26,Female,Right,False,3,44,Incongruent,-0.003584932,0.5922511,2022-08-05 18:51:06.528,2022-08-05 18:51:08.675,2.142235,True,3,3,2,2,0.6491368,True
19,26,Female,Right,False,3,45,Congruent,-0.002925541,0.5011821,2022-08-05 18:51:10.847,2022-08-05 18:51:13.113,2.255421,True,2,2,3,3,0.8695301,True
19,26,Female,Right,False,3,46,Congruent,-0.002430682,0.5762064,2022-08-05 18:51:15.583,2022-08-05 18:51:17.086,1.49599,True,2,2,4,4,1.597713,True
19,26,Female,Right,False,3,47,Random,-0.001045237,0.3051055,2022-08-05 18:51:20.005,2022-08-05 18:51:21.826,1.808449,True,1,1,2,2,0.676766,True
19,26,Female,Right,False,3,48,Congruent,0.003995556,0.3296279,2022-08-05 18:51:23.861,2022-08-05 18:51:25.049,1.18706,True,2,2,1,1,0.8072098,True
19,26,Female,Right,False,3,49,Congruent,0.00114634,0.5577753,2022-08-05 18:51:27.424,2022-08-05 18:51:28.701,1.275928,True,2,2,3,3,1.297654,True
19,26,Female,Right,False,3,50,Incongruent,-0.004702814,0.4702316,2022-08-05 18:51:31.477,2022-08-05 18:51:33.269,1.790029,True,3,3,4,4,1.386899,True
19,26,Female,Right,False,3,51,Random,-0.0009481781,0.5390558,2022-08-05 18:51:36.204,2022-08-05 18:51:38.041,1.832003,True,1,1,3,3,0.6466373,True
19,26,Female,Right,False,3,52,Random,0.003111592,0.3595406,2022-08-05 18:51:40.056,2022-08-05 18:51:42.453,2.390848,True,1,1,2,2,0.6703585,True
