ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
35,21,Female,Left,False,3,39,Congruent,0.002953213,0.4255702,2022-08-23 17:36:04.679,2022-08-23 17:36:09.576,4.891864,True,3,3,4,4,1.645466,True
35,21,Female,Left,False,3,40,Random,0.002503289,0.5762625,2022-08-23 17:36:12.811,2022-08-23 17:36:14.155,1.341023,True,2,2,4,4,1.321296,True
35,21,Female,Left,False,3,41,Novel,-0.001753405,0.5085951,2022-08-23 17:36:17.011,2022-08-23 17:36:19.562,2.546179,True,4,4,1,1,0.8990686,True
35,21,Female,Left,False,3,42,Novel,0.003322138,0.3049338,2022-08-23 17:36:21.781,2022-08-23 17:36:25.024,3.235968,True,4,4,3,3,1.028071,True
35,21,Female,Left,False,3,43,Congruent,0.001747491,0.4259332,2022-08-23 17:36:27.488,2022-08-23 17:36:30.665,3.172316,True,3,3,4,4,1.432431,True
35,21,Female,Left,False,3,44,Incongruent,0.004093464,0.5112413,2022-08-23 17:36:33.621,2022-08-23 17:36:35.277,1.652955,True,1,1,2,2,0.8961443,True
35,21,Female,Left,False,3,45,Incongruent,0.004158393,0.3123691,2022-08-23 17:36:37.497,2022-08-23 17:36:41.968,4.466733,True,1,1,2,2,0.8742549,True
35,21,Female,Left,False,3,46,Incongruent,-0.004076833,0.3993667,2022-08-23 17:36:44.265,2022-08-23 17:36:46.369,2.098002,True,1,1,3,3,0.9666781,True
35,21,Female,Left,False,3,47,Novel,-0.001021528,0.3972694,2022-08-23 17:36:48.756,2022-08-23 17:36:50.816,2.056355,True,4,4,2,2,1.136994,True
35,21,Female,Left,False,3,48,Random,0.0049755,0.3247816,2022-08-23 17:36:53.302,2022-08-23 17:36:55.673,2.367159,True,2,2,4,4,0.8520749,True
35,21,Female,Left,False,3,49,Congruent,-0.0002873866,0.5138329,2022-08-23 17:36:58.049,2022-08-23 17:37:00.152,2.099886,True,3,3,4,4,0.8299602,True
35,21,Female,Left,False,3,50,Incongruent,-0.002621412,0.4847637,2022-08-23 17:37:02.505,2022-08-23 17:37:05.368,2.858752,True,1,1,4,4,0.7814295,True
35,21,Female,Left,False,3,51,Random,-0.0002793521,0.4004679,2022-08-23 17:37:07.554,2022-08-23 17:37:11.245,3.68661,True,2,2,1,1,1.592696,True
35,21,Female,Left,False,3,52,Incongruent,-0.002369415,0.4558013,2022-08-23 17:37:14.312,2022-08-23 17:37:16.014,1.700171,True,1,1,3,3,1.231637,True
