ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
27,20,Female,Right,False,3,38,Random,-0.00312634,0.5264718,2022-08-31 17:34:49.142,2022-08-31 17:34:51.002,1.853498,True,4,2,1,3,0.5108038,False
27,20,Female,Right,False,3,39,Congruent,0.004557145,0.4212708,2022-08-31 17:34:52.952,2022-08-31 17:34:54.922,1.966089,True,1,1,3,3,1.246907,True
27,20,Female,Right,False,3,40,Novel,0.004493361,0.4455337,2022-08-31 17:34:57.643,2022-08-31 17:34:59.100,1.451885,True,2,2,1,1,1.275376,True
27,20,Female,Right,False,3,41,Novel,-0.001686938,0.4670475,2022-08-31 17:35:01.854,2022-08-31 17:35:03.445,1.585257,True,2,2,3,3,0.8287308,True
27,20,Female,Right,False,3,42,Incongruent,0.002465783,0.4306899,2022-08-31 17:35:05.707,2022-08-31 17:35:08.146,2.437831,True,3,3,2,2,0.7137164,True
27,20,Female,Right,False,3,43,Random,0.003609465,0.4166206,2022-08-31 17:35:10.276,2022-08-31 17:35:13.029,2.743798,True,4,4,3,3,0.5783877,True
27,20,Female,Right,False,3,44,Congruent,-0.003053786,0.3291867,2022-08-31 17:35:14.945,2022-08-31 17:35:16.870,1.92106,True,1,1,2,2,0.6280774,True
27,20,Female,Right,False,3,45,Incongruent,-0.001499131,0.3197017,2022-08-31 17:35:18.820,2022-08-31 17:35:21.058,2.233203,True,3,3,4,4,1.316875,True
27,20,Female,Right,False,3,46,Novel,0.001300353,0.3827851,2022-08-31 17:35:23.771,2022-08-31 17:35:25.695,1.920827,True,2,2,4,4,1.360113,True
27,20,Female,Right,False,3,47,Incongruent,0.0004414348,0.415048,2022-08-31 17:35:28.483,2022-08-31 17:35:30.386,1.899271,True,3,3,2,2,0.624177,True
27,20,Female,Right,False,3,48,Congruent,0.002909573,0.5136507,2022-08-31 17:35:32.538,2022-08-31 17:35:34.395,1.854566,True,1,1,3,3,0.5568988,True
27,20,Female,Right,False,3,49,Random,-0.0009766845,0.5907682,2022-08-31 17:35:36.547,2022-08-31 17:35:38.651,2.099804,True,4,4,1,1,1.102848,True
27,20,Female,Right,False,3,50,Incongruent,-0.001522365,0.4269268,2022-08-31 17:35:41.208,2022-08-31 17:35:43.579,2.369112,True,3,3,2,2,0.6670629,True
27,20,Female,Right,False,3,51,Random,-0.001293789,0.3143674,2022-08-31 17:35:45.584,2022-08-31 17:35:47.844,2.253966,True,4,4,1,1,1.094153,True
27,20,Female,Right,False,3,52,Novel,0.001316492,0.4716669,2022-08-31 17:35:50.423,2022-08-31 17:35:51.786,1.363144,True,2,2,3,3,0.5353548,True
