ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
14,21,Female,Right,False,1,14,Novel,0.0004660934,0.3606747,2022-08-04 18:16:38.186,2022-08-04 18:16:43.687,5.493317,True,1,1,3,3,0.6704939,True
14,21,Female,Right,False,1,15,Congruent,-0.003145255,0.3621499,2022-08-04 18:16:45.737,2022-08-04 18:16:50.768,5.0254,True,2,2,1,1,1.203534,True
14,21,Female,Right,False,1,16,Congruent,-0.004043562,0.4207633,2022-08-04 18:16:53.412,2022-08-04 18:16:56.052,2.636576,True,2,2,1,1,0.8456634,True
14,21,Female,Right,False,1,17,Novel,0.002313599,0.4889862,2022-08-04 18:16:58.402,2022-08-04 18:17:05.418,7,False,1,1,2,2,1.454501,True
14,21,Female,Right,False,1,18,Incongruent,0.001616027,0.3621855,2022-08-04 18:17:08.244,2022-08-04 18:17:15.260,7,False,4,4,1,1,0.8505717,True
14,21,Female,Right,False,1,19,Novel,-0.002438528,0.5189377,2022-08-04 18:17:17.670,2022-08-04 18:17:24.687,7,False,1,1,2,2,1.475724,True
14,21,Female,Right,False,1,20,Incongruent,-0.003740009,0.5215217,2022-08-04 18:17:27.694,2022-08-04 18:17:30.665,2.972044,True,4,4,1,1,1.008731,True
14,21,Female,Right,False,1,21,Incongruent,-0.001174073,0.3313278,2022-08-04 18:17:33.030,2022-08-04 18:17:36.764,3.734583,True,4,4,1,1,0.8302037,True
14,21,Female,Right,False,1,22,Random,-0.003955591,0.5435169,2022-08-04 18:17:39.150,2022-08-04 18:17:44.093,4.934379,True,3,3,2,2,1.025513,True
14,21,Female,Right,False,1,23,Random,-0.004987456,0.3648165,2022-08-04 18:17:46.488,2022-08-04 18:17:52.747,6.254265,True,3,3,1,1,0.8545159,True
14,21,Female,Right,False,1,24,Random,0.002217711,0.4438708,2022-08-04 18:17:55.078,2022-08-04 18:17:59.485,4.39848,True,3,3,4,4,1.364204,True
14,21,Female,Right,False,1,25,Incongruent,-0.004906867,0.4767844,2022-08-04 18:18:02.350,2022-08-04 18:18:09.304,6.945487,True,4,2,1,3,0.956788,False
14,21,Female,Right,False,1,26,Congruent,0.003495777,0.3855326,2022-08-04 18:18:11.655,2022-08-04 18:18:18.094,6.436351,True,2,2,4,4,1.113983,True
14,21,Female,Right,False,1,27,Congruent,-0.002266439,0.5893567,2022-08-04 18:18:20.803,2022-08-04 18:18:23.645,2.835881,True,2,2,1,1,0.8450695,True
14,21,Female,Right,False,1,28,Congruent,0.002275584,0.4582421,2022-08-04 18:18:25.962,2022-08-04 18:18:30.389,4.422445,True,2,2,1,1,0.9147953,True
14,21,Female,Right,False,1,29,Novel,0.003985586,0.4057038,2022-08-04 18:18:32.722,2022-08-04 18:18:37.371,4.646563,True,1,1,2,2,0.7849498,True
14,21,Female,Right,False,1,30,Congruent,-0.001337214,0.5475078,2022-08-04 18:18:39.713,2022-08-04 18:18:42.962,3.237166,True,2,2,3,3,0.7415855,True
14,21,Female,Right,False,1,31,Novel,-0.002128478,0.4322079,2022-08-04 18:18:45.143,2022-08-04 18:18:48.552,3.407732,True,1,1,3,3,0.7189147,True
14,21,Female,Right,False,1,32,Congruent,-0.003072834,0.5178825,2022-08-04 18:18:50.817,2022-08-04 18:18:56.069,5.25241,True,2,2,4,4,0.9756191,True
14,21,Female,Right,False,1,33,Incongruent,-0.0007409863,0.3588343,2022-08-04 18:18:58.411,2022-08-04 18:19:03.352,4.937761,True,4,4,2,2,0.8078284,True
14,21,Female,Right,False,1,34,Congruent,-0.0007057125,0.4256084,2022-08-04 18:19:05.607,2022-08-04 18:19:09.854,4.24543,True,2,2,1,1,1.161981,True
14,21,Female,Right,False,1,35,Random,0.003063415,0.5496484,2022-08-04 18:19:12.586,2022-08-04 18:19:17.504,4.91728,True,3,3,2,2,0.9199254,True
14,21,Female,Right,False,1,36,Congruent,0.001943012,0.4485207,2022-08-04 18:19:19.880,2022-08-04 18:19:22.632,2.747583,True,2,2,4,4,0.9400612,True
14,21,Female,Right,False,1,37,Incongruent,-0.00486285,0.3570707,2022-08-04 18:19:24.939,2022-08-04 18:19:29.367,4.423265,True,4,4,2,2,0.8028652,True
14,21,Female,Right,False,1,38,Incongruent,0.0008112653,0.4581993,2022-08-04 18:19:31.630,2022-08-04 18:19:38.247,6.61149,True,4,4,3,3,0.7575529,True
14,21,Female,Right,False,1,39,Random,-0.002219203,0.5228995,2022-08-04 18:19:40.534,2022-08-04 18:19:46.368,5.831542,True,3,3,2,2,0.8016272,True
14,21,Female,Right,False,1,40,Random,-0.000604419,0.5120949,2022-08-04 18:19:48.686,2022-08-04 18:19:52.690,3.999111,True,3,3,1,1,1.160555,True
14,21,Female,Right,False,1,41,Incongruent,-0.0005724723,0.411481,2022-08-04 18:19:55.278,2022-08-04 18:20:00.577,5.291869,True,4,4,1,1,1.007021,True
14,21,Female,Right,False,1,42,Random,-0.004363432,0.345495,2022-08-04 18:20:02.939,2022-08-04 18:20:07.568,4.623188,True,3,3,2,2,0.8945929,True
14,21,Female,Right,False,1,43,Incongruent,0.001240744,0.3479961,2022-08-04 18:20:09.831,2022-08-04 18:20:16.852,7,False,4,1,1,3,1.202772,False
14,21,Female,Right,False,1,44,Novel,-9.351922E-05,0.5960206,2022-08-04 18:20:19.672,2022-08-04 18:20:23.431,3.752857,True,1,1,4,4,0.9779272,True
14,21,Female,Right,False,1,45,Novel,-0.002188086,0.3372012,2022-08-04 18:20:25.759,2022-08-04 18:20:29.853,4.088138,True,1,1,3,3,0.6677752,True
14,21,Female,Right,False,1,46,Congruent,-0.0005845814,0.3492549,2022-08-04 18:20:31.891,2022-08-04 18:20:35.002,3.102137,True,2,2,1,1,1.018225,True
14,21,Female,Right,False,1,47,Novel,0.004796335,0.5869393,2022-08-04 18:20:37.610,2022-08-04 18:20:42.170,4.557796,True,1,1,2,2,0.8547463,True
14,21,Female,Right,False,1,48,Novel,0.001769573,0.4369877,2022-08-04 18:20:44.491,2022-08-04 18:20:47.846,3.352389,True,1,1,3,3,0.6682483,True
14,21,Female,Right,False,1,49,Incongruent,-0.0011703,0.5979031,2022-08-04 18:20:50.133,2022-08-04 18:20:56.146,6.014523,True,4,4,2,2,0.8011149,True
14,21,Female,Right,False,1,50,Random,-0.002490593,0.3680926,2022-08-04 18:20:58.332,2022-08-04 18:21:01.897,3.567542,True,3,3,2,2,0.7373158,True
14,21,Female,Right,False,1,51,Incongruent,-0.0003338591,0.4016582,2022-08-04 18:21:04.039,2022-08-04 18:21:10.264,6.219508,True,4,4,3,3,0.7376633,True
14,21,Female,Right,False,1,52,Incongruent,0.004225915,0.5612222,2022-08-04 18:21:12.584,2022-08-04 18:21:15.704,3.116392,True,4,4,1,1,0.9352856,True
14,21,Female,Right,False,2,1,Congruent,0.0003667576,0.3651981,2022-08-04 18:28:08.726,2022-08-04 18:28:11.457,2.734668,True,2,2,4,4,0.9721241,True
14,21,Female,Right,False,2,2,Random,-0.003459221,0.4496963,2022-08-04 18:28:13.896,2022-08-04 18:28:16.604,2.702679,True,3,3,4,4,1.031009,True
14,21,Female,Right,False,2,3,Novel,-0.002963083,0.3628774,2022-08-04 18:28:19.001,2022-08-04 18:28:21.685,2.681389,True,1,1,3,3,0.6715124,True
14,21,Female,Right,False,2,4,Novel,0.001330767,0.3851862,2022-08-04 18:28:23.761,2022-08-04 18:28:28.567,4.803802,True,1,1,2,2,0.893908,True
14,21,Female,Right,False,2,5,Incongruent,-0.002301288,0.3399266,2022-08-04 18:28:30.808,2022-08-04 18:28:34.164,3.351303,True,4,4,2,2,1.259332,True
14,21,Female,Right,False,2,6,Novel,0.002205975,0.3123545,2022-08-04 18:28:36.750,2022-08-04 18:28:39.723,2.971799,True,1,1,4,4,0.5799299,True
14,21,Female,Right,False,2,7,Incongruent,-0.004360642,0.5133948,2022-08-04 18:28:41.820,2022-08-04 18:28:44.932,3.102625,True,4,4,1,1,1.325055,True
14,21,Female,Right,False,2,8,Novel,-0.001057088,0.3855633,2022-08-04 18:28:47.662,2022-08-04 18:28:51.331,3.660905,True,1,1,3,3,0.6706253,True
14,21,Female,Right,False,2,9,Incongruent,0.003264136,0.5891938,2022-08-04 18:28:53.594,2022-08-04 18:28:56.123,2.522932,True,4,4,1,1,1.136516,True
14,21,Female,Right,False,2,10,Random,-0.00347942,0.4161488,2022-08-04 18:28:58.675,2022-08-04 18:29:01.404,2.724362,True,3,3,2,2,0.8702564,True
14,21,Female,Right,False,2,11,Incongruent,-0.004469888,0.3689246,2022-08-04 18:29:03.647,2022-08-04 18:29:06.043,2.389575,True,4,4,3,3,0.8387041,True
14,21,Female,Right,False,2,12,Random,0.002248984,0.4898377,2022-08-04 18:29:08.395,2022-08-04 18:29:11.796,3.39537,True,3,3,4,4,1.049947,True
14,21,Female,Right,False,2,13,Random,0.004041226,0.3265657,2022-08-04 18:29:14.190,2022-08-04 18:29:18.194,3.99725,True,3,3,1,1,1.251044,True
14,21,Female,Right,False,2,14,Novel,-0.0002432042,0.316389,2022-08-04 18:29:20.803,2022-08-04 18:29:23.913,3.108918,True,1,1,3,3,0.972402,True
14,21,Female,Right,False,2,15,Congruent,-0.0009933119,0.38816,2022-08-04 18:29:26.278,2022-08-04 18:29:28.404,2.124083,True,2,2,3,3,0.8287626,True
14,21,Female,Right,False,2,16,Incongruent,0.002945701,0.5818527,2022-08-04 18:29:30.822,2022-08-04 18:29:33.643,2.814176,True,4,4,3,3,0.7825344,True
14,21,Female,Right,False,2,17,Congruent,-0.00395836,0.4845922,2022-08-04 18:29:35.917,2022-08-04 18:29:39.069,3.151589,True,2,2,1,1,0.8957114,True
14,21,Female,Right,False,2,18,Novel,-0.002510514,0.5620015,2022-08-04 18:29:41.536,2022-08-04 18:29:44.152,2.616385,True,1,1,4,4,0.8261514,True
14,21,Female,Right,False,2,19,Incongruent,0.002131133,0.4265732,2022-08-04 18:29:46.418,2022-08-04 18:29:49.236,2.81498,True,4,4,3,3,0.9619769,True
14,21,Female,Right,False,2,20,Novel,-0.001928152,0.5035735,2022-08-04 18:29:51.722,2022-08-04 18:29:54.450,2.727001,True,1,1,3,3,0.717742,True
14,21,Female,Right,False,2,21,Incongruent,-0.003824276,0.3952507,2022-08-04 18:29:56.571,2022-08-04 18:30:01.866,5.296244,True,4,4,1,1,1.27568,True
14,21,Female,Right,False,2,22,Incongruent,0.004668064,0.507852,2022-08-04 18:30:04.656,2022-08-04 18:30:07.944,3.282043,True,4,4,2,2,0.9815033,True
14,21,Female,Right,False,2,23,Incongruent,0.001049583,0.4185647,2022-08-04 18:30:10.366,2022-08-04 18:30:14.167,3.797734,True,4,4,3,3,1.02685,True
14,21,Female,Right,False,2,24,Incongruent,0.002703059,0.5068707,2022-08-04 18:30:16.720,2022-08-04 18:30:18.648,1.919082,True,4,4,1,1,0.9712788,True
14,21,Female,Right,False,2,25,Congruent,-0.004959455,0.5019754,2022-08-04 18:30:21.131,2022-08-04 18:30:23.458,2.323122,True,2,2,4,4,0.6916969,True
14,21,Female,Right,False,2,26,Random,0.002052488,0.307652,2022-08-04 18:30:25.476,2022-08-04 18:30:27.694,2.209404,True,3,3,1,1,1.008248,True
14,21,Female,Right,False,2,27,Congruent,-0.002354486,0.5266891,2022-08-04 18:30:30.267,2022-08-04 18:30:32.865,2.591191,True,2,2,4,4,0.9173889,True
14,21,Female,Right,False,2,28,Congruent,-0.0006168406,0.4478974,2022-08-04 18:30:35.251,2022-08-04 18:30:37.419,2.169916,True,2,2,4,4,0.9171474,True
14,21,Female,Right,False,2,29,Congruent,0.0002177521,0.4538165,2022-08-04 18:30:39.796,2022-08-04 18:30:44.312,4.51346,True,2,2,1,1,1.433588,True
14,21,Female,Right,False,2,30,Incongruent,-0.003552556,0.5172921,2022-08-04 18:30:47.281,2022-08-04 18:30:52.823,5.542221,True,4,4,3,3,1.250186,True
14,21,Female,Right,False,2,31,Random,-0.003541586,0.5897741,2022-08-04 18:30:55.669,2022-08-04 18:30:59.436,3.766524,True,3,3,1,1,1.073604,True
14,21,Female,Right,False,2,32,Random,0.0006793947,0.3383793,2022-08-04 18:31:01.858,2022-08-04 18:31:05.570,3.709492,True,3,3,2,2,1.001446,True
14,21,Female,Right,False,2,33,Random,0.0009343489,0.5128663,2022-08-04 18:31:08.103,2022-08-04 18:31:11.477,3.37532,True,3,3,4,4,0.8079907,True
14,21,Female,Right,False,2,34,Novel,0.004469724,0.4206246,2022-08-04 18:31:13.744,2022-08-04 18:31:17.209,3.462603,True,1,1,4,4,0.7827418,True
14,21,Female,Right,False,2,35,Novel,0.004045214,0.4313803,2022-08-04 18:31:19.450,2022-08-04 18:31:21.351,1.903209,True,1,1,3,3,0.7516406,True
14,21,Female,Right,False,2,36,Congruent,0.004424999,0.3262284,2022-08-04 18:31:23.449,2022-08-04 18:31:25.373,1.922253,True,2,2,4,4,0.8514221,True
14,21,Female,Right,False,2,37,Novel,0.001787933,0.4397956,2022-08-04 18:31:27.680,2022-08-04 18:31:30.379,2.689426,True,1,1,4,4,0.7609164,True
14,21,Female,Right,False,2,38,Random,-0.002804026,0.3436768,2022-08-04 18:31:32.506,2022-08-04 18:31:34.812,2.298692,True,3,3,2,2,0.9144413,True
14,21,Female,Right,False,2,39,Congruent,-0.0007709805,0.431858,2022-08-04 18:31:37.165,2022-08-04 18:31:39.582,2.413064,True,2,2,1,1,1.034388,True
14,21,Female,Right,False,2,40,Novel,-0.003740137,0.5364729,2022-08-04 18:31:42.159,2022-08-04 18:31:45.224,3.060689,True,1,1,3,3,0.6459593,True
14,21,Female,Right,False,2,41,Congruent,-0.004831871,0.5863665,2022-08-04 18:31:47.462,2022-08-04 18:31:49.680,2.209829,True,2,2,4,4,0.8018096,True
14,21,Female,Right,False,2,42,Random,0.0004794006,0.5258648,2022-08-04 18:31:52.032,2022-08-04 18:31:55.073,3.03824,True,3,3,4,4,1.008104,True
14,21,Female,Right,False,2,43,Congruent,-2.058456E-05,0.4192272,2022-08-04 18:31:57.517,2022-08-04 18:32:00.221,2.703203,True,2,2,3,3,0.9868346,True
14,21,Female,Right,False,2,44,Random,0.0005179374,0.4616661,2022-08-04 18:32:02.689,2022-08-04 18:32:05.840,3.151509,True,3,3,4,4,0.8606236,True
14,21,Female,Right,False,2,45,Incongruent,-0.004256948,0.3201911,2022-08-04 18:32:08.026,2022-08-04 18:32:11.159,3.125481,True,4,4,1,1,0.9351892,True
14,21,Female,Right,False,2,46,Random,0.004551342,0.3040606,2022-08-04 18:32:13.412,2022-08-04 18:32:16.050,2.636088,True,3,3,1,1,1.321533,True
14,21,Female,Right,False,2,47,Novel,-0.002527385,0.5067552,2022-08-04 18:32:18.919,2022-08-04 18:32:21.315,2.394337,True,1,1,2,2,0.8350009,True
14,21,Female,Right,False,2,48,Congruent,0.002831135,0.3225289,2022-08-04 18:32:23.474,2022-08-04 18:32:26.049,2.565471,True,2,2,4,4,0.8896,True
14,21,Female,Right,False,2,49,Random,-0.002485953,0.5449971,2022-08-04 18:32:28.489,2022-08-04 18:32:31.128,2.636036,True,3,3,4,4,0.9818116,True
14,21,Female,Right,False,2,50,Incongruent,0.0008454593,0.4961781,2022-08-04 18:32:33.616,2022-08-04 18:32:36.620,2.992099,True,4,4,2,2,0.9019073,True
14,21,Female,Right,False,2,51,Novel,-0.0004223152,0.4818216,2022-08-04 18:32:39.013,2022-08-04 18:32:40.826,1.810545,True,1,1,4,4,0.6235472,True
14,21,Female,Right,False,2,52,Congruent,0.001123219,0.5076517,2022-08-04 18:32:42.979,2022-08-04 18:32:44.945,1.967133,True,2,2,4,4,0.9594912,True
14,21,Female,Right,False,3,1,Congruent,0.00117119,0.5288408,2022-08-04 18:39:39.845,2022-08-04 18:39:42.452,2.600695,True,2,2,4,4,0.912546,True
14,21,Female,Right,False,3,2,Congruent,0.0005142479,0.3027419,2022-08-04 18:39:44.683,2022-08-04 18:39:46.941,2.256906,True,2,2,4,4,0.6237146,True
14,21,Female,Right,False,3,3,Novel,-0.0006340854,0.4365306,2022-08-04 18:39:49.026,2022-08-04 18:39:50.973,1.944172,True,1,1,4,4,0.6244057,True
14,21,Female,Right,False,3,4,Congruent,0.003092642,0.3214651,2022-08-04 18:39:52.926,2022-08-04 18:39:55.878,2.946683,True,2,2,4,4,0.7562341,True
14,21,Female,Right,False,3,5,Congruent,-0.0006847377,0.5904471,2022-08-04 18:39:58.242,2022-08-04 18:40:01.354,3.108624,True,2,2,3,3,0.8366209,True
14,21,Female,Right,False,3,6,Congruent,-0.001743862,0.4143679,2022-08-04 18:40:03.625,2022-08-04 18:40:06.423,2.794976,True,2,2,3,3,0.6939564,True
14,21,Female,Right,False,3,7,Novel,0.003900002,0.3851763,2022-08-04 18:40:08.519,2022-08-04 18:40:12.207,3.691523,True,1,1,4,4,0.7842868,True
14,21,Female,Right,False,3,8,Incongruent,-0.002333159,0.4356493,2022-08-04 18:40:14.439,2022-08-04 18:40:19.154,4.714975,True,4,4,3,3,0.7392696,True
14,21,Female,Right,False,3,9,Novel,-0.004953754,0.3279952,2022-08-04 18:40:21.265,2022-08-04 18:40:24.977,3.708648,True,1,1,2,2,0.8453685,True
14,21,Female,Right,False,3,10,Random,0.002989367,0.4140549,2022-08-04 18:40:27.239,2022-08-04 18:40:30.190,2.950227,True,3,3,1,1,1.630484,True
14,21,Female,Right,False,3,11,Incongruent,-0.004709611,0.5457307,2022-08-04 18:40:33.370,2022-08-04 18:40:36.501,3.127759,True,4,4,3,3,1.097617,True
14,21,Female,Right,False,3,12,Congruent,0.004133157,0.4118603,2022-08-04 18:40:39.022,2022-08-04 18:40:41.806,2.769387,True,2,2,3,3,0.8924854,True
14,21,Female,Right,False,3,13,Random,-0.004848944,0.5110292,2022-08-04 18:40:44.229,2022-08-04 18:40:47.582,3.35096,True,3,3,1,1,0.952009,True
14,21,Female,Right,False,3,14,Random,0.00271132,0.4514084,2022-08-04 18:40:49.993,2022-08-04 18:40:53.010,3.016877,True,3,3,2,2,0.8025782,True
14,21,Female,Right,False,3,15,Novel,0.003966953,0.3946064,2022-08-04 18:40:55.229,2022-08-04 18:40:57.690,2.457371,True,1,1,3,3,0.7186164,True
14,21,Female,Right,False,3,16,Novel,0.001788084,0.5610954,2022-08-04 18:40:59.988,2022-08-04 18:41:03.096,3.107629,True,1,1,4,4,0.7187657,True
14,21,Female,Right,False,3,17,Novel,0.004632994,0.3285839,2022-08-04 18:41:05.160,2022-08-04 18:41:07.195,2.034872,True,1,1,4,4,0.6913367,True
14,21,Female,Right,False,3,18,Incongruent,0.00255116,0.472102,2022-08-04 18:41:09.372,2022-08-04 18:41:11.989,2.613054,True,4,4,3,3,1.203628,True
14,21,Female,Right,False,3,19,Incongruent,0.004457109,0.5488061,2022-08-04 18:41:14.743,2022-08-04 18:41:20.599,5.85357,True,4,4,1,1,1.05359,True
14,21,Female,Right,False,3,20,Congruent,-0.002058208,0.376122,2022-08-04 18:41:23.030,2022-08-04 18:41:25.604,2.569807,True,2,2,4,4,0.8717951,True
14,21,Female,Right,False,3,21,Incongruent,-0.002375385,0.3369917,2022-08-04 18:41:27.834,2022-08-04 18:41:30.766,2.925499,True,4,4,3,3,1.162825,True
14,21,Female,Right,False,3,22,Random,-0.003768701,0.4839258,2022-08-04 18:41:33.423,2022-08-04 18:41:36.441,3.015528,True,3,3,2,2,0.9444324,True
14,21,Female,Right,False,3,23,Incongruent,-0.003778572,0.3599773,2022-08-04 18:41:38.758,2022-08-04 18:41:42.829,4.063971,True,4,4,1,1,1.186329,True
14,21,Female,Right,False,3,24,Incongruent,-0.002639656,0.3791999,2022-08-04 18:41:45.416,2022-08-04 18:41:48.636,3.219077,True,4,4,1,1,1.05444,True
14,21,Female,Right,False,3,25,Incongruent,0.001806989,0.4288378,2022-08-04 18:41:51.156,2022-08-04 18:41:54.313,3.146975,True,4,4,3,3,0.7713788,True
14,21,Female,Right,False,3,26,Random,-0.003184889,0.3753915,2022-08-04 18:41:56.474,2022-08-04 18:42:00.455,3.976097,True,3,3,2,2,0.8783393,True
14,21,Female,Right,False,3,27,Random,0.004492885,0.5264364,2022-08-04 18:42:02.885,2022-08-04 18:42:06.956,4.06401,True,3,3,2,2,0.9185383,True
14,21,Female,Right,False,3,28,Incongruent,-0.001507024,0.5731038,2022-08-04 18:42:09.453,2022-08-04 18:42:12.495,3.038594,True,4,4,1,1,0.9724338,True
14,21,Female,Right,False,3,29,Congruent,0.004002911,0.4570889,2022-08-04 18:42:14.948,2022-08-04 18:42:17.344,2.388965,True,2,2,1,1,1.17952,True
14,21,Female,Right,False,3,30,Congruent,-0.001413365,0.3860612,2022-08-04 18:42:19.920,2022-08-04 18:42:22.694,2.770052,True,2,2,4,4,0.8908058,True
14,21,Female,Right,False,3,31,Incongruent,-0.00154221,0.5648474,2022-08-04 18:42:25.170,2022-08-04 18:42:28.212,3.038521,True,4,4,2,2,0.806321,True
14,21,Female,Right,False,3,32,Congruent,0.0007982654,0.410067,2022-08-04 18:42:30.434,2022-08-04 18:42:32.513,2.076135,True,2,2,3,3,1.005895,True
14,21,Female,Right,False,3,33,Incongruent,-0.0004940503,0.3873259,2022-08-04 18:42:34.921,2022-08-04 18:42:38.319,3.395874,True,4,4,3,3,1.361086,True
14,21,Female,Right,False,3,34,Novel,-0.002740846,0.5783952,2022-08-04 18:42:41.264,2022-08-04 18:42:44.440,3.173162,True,1,1,3,3,0.7407962,True
14,21,Female,Right,False,3,35,Incongruent,0.002644085,0.4351802,2022-08-04 18:42:46.640,2022-08-04 18:42:50.372,3.730567,True,4,4,1,1,1.252702,True
14,21,Female,Right,False,3,36,Novel,0.004525142,0.3519948,2022-08-04 18:42:52.993,2022-08-04 18:42:55.611,2.612691,True,1,1,2,2,0.9175563,True
14,21,Female,Right,False,3,37,Random,0.003850003,0.4233784,2022-08-04 18:42:57.976,2022-08-04 18:43:00.462,2.48648,True,3,3,4,4,1.014967,True
