ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
37,22,Male,Right,False,3,38,Incongruent,0.001110105,0.4433459,2022-08-24 14:03:42.359,2022-08-24 14:03:43.747,1.385897,True,3,3,2,2,0.8987685,True
37,22,Male,Right,False,3,39,Random,0.00261711,0.5731145,2022-08-24 14:03:46.223,2022-08-24 14:03:48.596,2.368977,True,4,4,1,1,1.255255,True
37,22,Male,Right,False,3,40,Novel,0.0004775077,0.3398701,2022-08-24 14:03:51.195,2022-08-24 14:03:52.584,1.385001,True,1,1,2,2,0.7359658,True
37,22,Male,Right,False,3,41,Incongruent,0.002804788,0.4974877,2022-08-24 14:03:54.837,2022-08-24 14:03:56.183,1.340251,True,3,3,2,2,0.7159213,True
37,22,Male,Right,False,3,42,Random,-0.004048756,0.4877157,2022-08-24 14:03:58.420,2022-08-24 14:03:59.855,1.430361,True,4,4,1,1,0.9659277,True
37,22,Male,Right,False,3,43,Novel,0.004950367,0.3102187,2022-08-24 14:04:02.151,2022-08-24 14:04:03.407,1.250786,True,1,1,3,3,0.6034185,True
37,22,Male,Right,False,3,44,Incongruent,0.00395167,0.5467957,2022-08-24 14:04:05.582,2022-08-24 14:04:08.981,3.395845,True,3,3,4,4,1.382625,True
37,22,Male,Right,False,3,45,Novel,0.002285674,0.503866,2022-08-24 14:04:11.894,2022-08-24 14:04:15.313,3.419847,True,1,1,4,4,0.970576,True
37,22,Male,Right,False,3,46,Congruent,0.002184548,0.4505711,2022-08-24 14:04:17.745,2022-08-24 14:04:19.133,1.384866,True,2,2,1,1,1.18501,True
37,22,Male,Right,False,3,47,Incongruent,0.002137508,0.5174929,2022-08-24 14:04:21.880,2022-08-24 14:04:23.269,1.384758,True,3,3,4,4,0.8673008,True
37,22,Male,Right,False,3,48,Novel,-0.002443871,0.5034344,2022-08-24 14:04:25.665,2022-08-24 14:04:27.278,1.6086,True,1,1,2,2,0.6259826,True
37,22,Male,Right,False,3,49,Novel,0.00446925,0.4809423,2022-08-24 14:04:29.406,2022-08-24 14:04:30.885,1.472857,True,1,1,2,2,0.7157502,True
37,22,Male,Right,False,3,50,Incongruent,-0.0006278865,0.4755972,2022-08-24 14:04:33.115,2022-08-24 14:04:34.909,1.787754,True,3,3,1,1,0.8983464,True
37,22,Male,Right,False,3,51,Congruent,-0.0006751232,0.5620992,2022-08-24 14:04:37.383,2022-08-24 14:04:39.129,1.742283,True,2,2,4,4,1.117158,True
37,22,Male,Right,False,3,52,Congruent,0.0007753344,0.4201158,2022-08-24 14:04:41.670,2022-08-24 14:04:43.086,1.406209,True,2,2,3,3,1.390164,True
