ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
18,28,Female,Left,False,3,38,Congruent,-0.003725715,0.4101421,2022-08-05 17:36:50.348,2022-08-05 17:36:52.790,2.433818,True,4,4,1,1,0.8701683,True
18,28,Female,Left,False,3,39,Novel,-0.004298003,0.3293619,2022-08-05 17:36:55.008,2022-08-05 17:36:57.246,2.235126,True,1,1,4,4,0.8716894,True
18,28,Female,Left,False,3,40,Incongruent,0.0009505362,0.3034981,2022-08-05 17:36:59.440,2022-08-05 17:37:01.769,2.323976,True,3,3,1,1,1.113649,True
18,28,Female,Left,False,3,41,Random,0.002161999,0.5643642,2022-08-05 17:37:04.456,2022-08-05 17:37:05.980,1.520287,True,2,2,3,3,0.760069,True
18,28,Female,Left,False,3,42,Random,0.002910601,0.5692104,2022-08-05 17:37:08.321,2022-08-05 17:37:09.824,1.494735,True,2,2,1,1,1.139184,True
18,28,Female,Left,False,3,43,Novel,0.002787932,0.4288819,2022-08-05 17:37:12.399,2022-08-05 17:37:15.017,2.616978,True,1,1,3,3,0.7381129,True
18,28,Female,Left,False,3,44,Congruent,0.00124904,0.3203377,2022-08-05 17:37:17.090,2022-08-05 17:37:19.530,2.438233,True,4,4,2,2,0.7828432,True
18,28,Female,Left,False,3,45,Incongruent,-0.004155424,0.5215941,2022-08-05 17:37:21.839,2022-08-05 17:37:24.633,2.795514,True,3,3,4,4,1.183358,True
18,28,Female,Left,False,3,46,Congruent,-0.002595485,0.5284353,2022-08-05 17:37:27.366,2022-08-05 17:37:29.493,2.121971,True,4,4,3,3,0.8503299,True
18,28,Female,Left,False,3,47,Congruent,0.002045134,0.4591767,2022-08-05 17:37:31.812,2022-08-05 17:37:33.963,2.14614,True,4,4,1,1,1.158269,True
18,28,Female,Left,False,3,48,Incongruent,0.000710377,0.4035093,2022-08-05 17:37:36.549,2022-08-05 17:37:38.699,2.144722,True,3,3,4,4,1.071339,True
18,28,Female,Left,False,3,49,Random,0.004687229,0.335532,2022-08-05 17:37:41.129,2022-08-05 17:37:42.742,1.610704,True,2,4,4,3,0.8718759,False
18,28,Female,Left,False,3,50,Novel,-0.000838005,0.5895194,2022-08-05 17:37:45.203,2022-08-05 17:37:47.421,2.212613,True,1,1,2,2,1.163859,True
18,28,Female,Left,False,3,51,Congruent,0.001053979,0.5788974,2022-08-05 17:37:50.185,2022-08-05 17:37:52.290,2.10128,True,4,4,2,2,1.366567,True
18,28,Female,Left,False,3,52,Novel,0.002351667,0.3513189,2022-08-05 17:37:55.044,2022-08-05 17:37:56.613,1.566168,True,1,1,4,4,0.7386845,True
