ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
15,23,Female,Right,False,3,38,Incongruent,-0.0008792966,0.5855166,2022-08-04 20:05:02.065,2022-08-04 20:05:04.239,2.164706,True,2,2,4,4,1.430763,True
15,23,Female,Right,False,3,39,Incongruent,0.002256273,0.3904443,2022-08-04 20:05:07.072,2022-08-04 20:05:10.203,3.127892,True,2,2,3,3,1.696314,True
15,23,Female,Right,False,3,40,Congruent,-0.001068202,0.3258326,2022-08-04 20:05:13.235,2022-08-04 20:05:16.570,3.326196,True,3,3,4,4,0.9389703,True
15,23,Female,Right,False,3,41,Congruent,0.000276465,0.5863816,2022-08-04 20:05:19.111,2022-08-04 20:05:21.418,2.299481,True,3,3,2,2,1.715673,True
15,23,Female,Right,False,3,42,Novel,0.00321518,0.3273451,2022-08-04 20:05:24.484,2022-08-04 20:05:27.483,2.994785,True,1,1,3,3,0.8902349,True
15,23,Female,Right,False,3,43,Novel,0.004468642,0.3261583,2022-08-04 20:05:29.724,2022-08-04 20:05:31.515,1.787543,True,1,1,2,2,0.9834397,True
15,23,Female,Right,False,3,44,Novel,-0.001392837,0.5302664,2022-08-04 20:05:34.046,2022-08-04 20:05:36.662,2.6159,True,1,1,4,4,0.8305828,True
15,23,Female,Right,False,3,45,Random,-0.00138168,0.4042254,2022-08-04 20:05:38.926,2022-08-04 20:05:42.148,3.217457,True,4,4,3,3,1.633911,True
15,23,Female,Right,False,3,46,Novel,0.003015585,0.3360207,2022-08-04 20:05:45.136,2022-08-04 20:05:47.152,2.009436,True,1,1,4,4,0.6945717,True
15,23,Female,Right,False,3,47,Congruent,-0.001358592,0.5366451,2022-08-04 20:05:49.394,2022-08-04 20:05:51.363,1.966345,True,3,3,2,2,0.8672414,True
15,23,Female,Right,False,3,48,Novel,-0.002254271,0.3079813,2022-08-04 20:05:53.559,2022-08-04 20:05:55.618,2.055305,True,1,1,3,3,0.7349508,True
15,23,Female,Right,False,3,49,Random,-0.00298144,0.3686962,2022-08-04 20:05:57.736,2022-08-04 20:05:59.908,2.165071,True,4,4,2,2,0.7596554,True
15,23,Female,Right,False,3,50,Incongruent,-0.0003798716,0.5197152,2022-08-04 20:06:02.194,2022-08-04 20:06:04.007,1.807265,True,2,2,1,1,1.141405,True
15,23,Female,Right,False,3,51,Congruent,-0.002479082,0.4156347,2022-08-04 20:06:06.571,2022-08-04 20:06:10.283,3.710616,True,3,3,2,2,0.764833,True
15,23,Female,Right,False,3,52,Incongruent,-0.001499329,0.4232803,2022-08-04 20:06:12.482,2022-08-04 20:06:14.273,1.787253,True,2,2,1,1,1.007153,True
