ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
46,23,Male,Left,False,3,38,Congruent,-0.0003975411,0.3914634,2022-08-31 13:55:47.395,2022-08-31 13:55:49.006,1.608166,True,4,4,2,2,1.00454,True
46,23,Male,Left,False,3,39,Congruent,-0.002065525,0.567776,2022-08-31 13:55:51.584,2022-08-31 13:55:53.508,1.92122,True,4,4,3,3,0.8925732,True
46,23,Male,Left,False,3,40,Congruent,-0.002377825,0.5658177,2022-08-31 13:55:55.973,2022-08-31 13:55:57.607,1.631229,True,4,4,1,1,0.9648045,True
46,23,Male,Left,False,3,41,Incongruent,-0.003826376,0.5972139,2022-08-31 13:56:00.184,2022-08-31 13:56:01.550,1.363173,True,2,2,3,3,1.224951,True
46,23,Male,Left,False,3,42,Incongruent,-0.001088061,0.3979462,2022-08-31 13:56:04.205,2022-08-31 13:56:05.505,1.295986,True,2,2,3,3,0.847639,True
46,23,Male,Left,False,3,43,Congruent,0.001810064,0.4606783,2022-08-31 13:56:07.824,2022-08-31 13:56:09.302,1.473129,True,4,4,2,2,0.8075006,True
46,23,Male,Left,False,3,44,Incongruent,-0.004651618,0.5227648,2022-08-31 13:56:11.655,2022-08-31 13:56:13.246,1.585142,True,2,2,1,1,0.8319926,True
46,23,Male,Left,False,3,45,Incongruent,0.001330244,0.4093502,2022-08-31 13:56:15.520,2022-08-31 13:56:17.267,1.742072,True,2,2,4,4,1.003419,True
46,23,Male,Left,False,3,46,Incongruent,-0.0003154678,0.4100075,2022-08-31 13:56:19.686,2022-08-31 13:56:21.009,1.316788,True,2,2,4,4,0.8689701,True
46,23,Male,Left,False,3,47,Novel,-0.002991166,0.4232886,2022-08-31 13:56:23.316,2022-08-31 13:56:24.818,1.497069,True,3,3,2,2,1.608379,True
46,23,Male,Left,False,3,48,Congruent,0.00447743,0.4508162,2022-08-31 13:56:27.897,2022-08-31 13:56:29.375,1.475146,True,4,4,1,1,1.098992,True
46,23,Male,Left,False,3,49,Random,-0.004490151,0.3972524,2022-08-31 13:56:31.894,2022-08-31 13:56:34.177,2.278519,True,1,1,3,3,0.5818289,True
46,23,Male,Left,False,3,50,Random,-0.003496959,0.5082725,2022-08-31 13:56:36.274,2022-08-31 13:56:37.909,1.629158,True,1,1,2,2,0.8250293,True
46,23,Male,Left,False,3,51,Random,0.001856518,0.3584092,2022-08-31 13:56:40.105,2022-08-31 13:56:41.672,1.564397,True,1,1,2,2,0.7295383,True
46,23,Male,Left,False,3,52,Novel,0.004257559,0.4716059,2022-08-31 13:56:43.881,2022-08-31 13:56:45.359,1.47412,True,3,3,4,4,2.188595,True
