ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
38,21,Female,Right,False,3,38,Novel,0.000813473,0.5891238,2022-08-24 14:59:00.682,2022-08-24 14:59:02.876,2.188736,True,1,1,2,2,0.7110757,True
38,21,Female,Right,False,3,39,Incongruent,0.003823223,0.5827835,2022-08-24 14:59:05.181,2022-08-24 14:59:06.863,1.673484,True,4,4,3,3,0.9348342,True
38,21,Female,Right,False,3,40,Random,-0.0001991815,0.4685397,2022-08-24 14:59:09.294,2022-08-24 14:59:11.105,1.810263,True,3,3,1,1,0.8042932,True
38,21,Female,Right,False,3,41,Random,-0.004073803,0.4755531,2022-08-24 14:59:13.394,2022-08-24 14:59:17.753,4.358679,True,3,3,1,1,0.7821609,True
38,21,Female,Right,False,3,42,Random,-0.004662255,0.5842642,2022-08-24 14:59:20.128,2022-08-24 14:59:22.121,1.983086,True,3,3,4,4,1.386105,True
38,21,Female,Right,False,3,43,Incongruent,-0.003863239,0.5447103,2022-08-24 14:59:25.064,2022-08-24 14:59:26.722,1.653553,True,4,4,1,1,0.7404518,True
38,21,Female,Right,False,3,44,Random,0.004197186,0.4650846,2022-08-24 14:59:28.928,2022-08-24 14:59:31.012,2.076378,True,3,3,4,4,1.095912,True
38,21,Female,Right,False,3,45,Incongruent,0.001746994,0.3722682,2022-08-24 14:59:33.523,2022-08-24 14:59:35.377,1.854952,True,4,4,1,1,0.624547,True
38,21,Female,Right,False,3,46,Incongruent,0.0001505776,0.3504659,2022-08-24 14:59:37.374,2022-08-24 14:59:39.701,2.322435,True,4,4,1,1,0.5790898,True
38,21,Female,Right,False,3,47,Random,0.001317485,0.5211028,2022-08-24 14:59:41.819,2022-08-24 14:59:44.056,2.234153,True,3,3,4,4,1.072904,True
38,21,Female,Right,False,3,48,Congruent,0.001753779,0.4778429,2022-08-24 14:59:46.623,2022-08-24 14:59:48.437,1.80664,True,2,2,3,3,0.711287,True
38,21,Female,Right,False,3,49,Random,0.0003216295,0.5630823,2022-08-24 14:59:50.724,2022-08-24 14:59:52.758,2.034665,True,3,3,1,1,1.182074,True
38,21,Female,Right,False,3,50,Incongruent,-0.002064494,0.5445783,2022-08-24 14:59:55.503,2022-08-24 14:59:57.944,2.434292,True,4,4,3,3,0.6926126,True
38,21,Female,Right,False,3,51,Random,0.004668286,0.4567031,2022-08-24 15:00:00.093,2022-08-24 15:00:02.623,2.522633,True,3,3,4,4,1.295607,True
38,21,Female,Right,False,3,52,Novel,0.0001610857,0.3662626,2022-08-24 15:00:05.298,2022-08-24 15:00:07.918,2.611374,True,1,1,4,4,1.147496,True
