ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
34,24,Female,Right,False,3,38,Congruent,0.0005554897,0.4128311,2022-08-23 16:26:18.224,2022-08-23 16:26:19.836,1.608332,True,4,4,1,1,0.8218217,True
34,24,Female,Right,False,3,39,Random,0.001425402,0.3538578,2022-08-23 16:26:22.044,2022-08-23 16:26:23.969,1.921564,True,3,3,1,1,1.025805,True
34,24,Female,Right,False,3,40,Novel,-0.0009836061,0.4590406,2022-08-23 16:26:26.468,2022-08-23 16:26:27.746,1.271446,True,2,2,1,1,1.813858,True
34,24,Female,Right,False,3,41,Congruent,-0.003597429,0.3708031,2022-08-23 16:26:30.960,2022-08-23 16:26:33.332,2.368807,True,4,4,2,2,0.6221803,True
34,24,Female,Right,False,3,42,Incongruent,-0.002502007,0.584055,2022-08-23 16:26:35.548,2022-08-23 16:26:37.609,2.055683,True,1,1,3,3,0.8853389,True
34,24,Female,Right,False,3,43,Congruent,-0.002571798,0.5272837,2022-08-23 16:26:40.040,2022-08-23 16:26:41.495,1.452159,True,4,4,1,1,0.7388806,True
34,24,Female,Right,False,3,44,Novel,-0.002610615,0.5746301,2022-08-23 16:26:43.839,2022-08-23 16:26:46.299,2.458072,True,2,2,3,3,0.9691676,True
34,24,Female,Right,False,3,45,Novel,0.00367062,0.5283945,2022-08-23 16:26:48.818,2022-08-23 16:26:50.097,1.271279,True,2,2,3,3,0.7388281,True
34,24,Female,Right,False,3,46,Random,-0.002798363,0.5385258,2022-08-23 16:26:52.392,2022-08-23 16:26:55.101,2.700017,True,3,3,1,1,0.7298967,True
34,24,Female,Right,False,3,47,Congruent,-0.000676678,0.5104247,2022-08-23 16:26:57.377,2022-08-23 16:27:00.194,2.815546,True,4,4,1,1,0.8509461,True
34,24,Female,Right,False,3,48,Congruent,-0.002979941,0.4269377,2022-08-23 16:27:02.483,2022-08-23 16:27:04.560,2.080404,True,4,4,1,1,0.6913759,True
34,24,Female,Right,False,3,49,Incongruent,-0.003789246,0.3406129,2022-08-23 16:27:06.602,2022-08-23 16:27:10.895,4.289191,True,1,1,3,3,0.6911321,True
34,24,Female,Right,False,3,50,Congruent,0.002654393,0.3342568,2022-08-23 16:27:12.936,2022-08-23 16:27:14.193,1.254121,True,4,4,2,2,1.060011,True
34,24,Female,Right,False,3,51,Incongruent,0.004010623,0.4497716,2022-08-23 16:27:16.722,2022-08-23 16:27:19.516,2.795294,True,1,1,2,2,1.004173,True
34,24,Female,Right,False,3,52,Incongruent,0.0006746668,0.4949825,2022-08-23 16:27:22.039,2022-08-23 16:27:23.583,1.543151,True,1,1,4,4,1.344255,True
