ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
47,19,Female,Right,False,3,39,Random,0.001887778,0.5174475,2022-08-31 15:32:04.525,2022-08-31 15:32:07.077,2.547133,True,1,1,4,4,0.9854846,True
47,19,Female,Right,False,3,40,Novel,-0.00250761,0.5920146,2022-08-31 15:32:09.676,2022-08-31 15:32:12.246,2.569872,True,2,2,3,3,0.7662187,True
47,19,Female,Right,False,3,41,Novel,0.002452919,0.3416089,2022-08-31 15:32:14.390,2022-08-31 15:32:16.761,2.368644,True,2,2,4,4,0.849377,True
47,19,Female,Right,False,3,42,Random,0.001642729,0.3899585,2022-08-31 15:32:19.002,2022-08-31 15:32:21.216,2.212157,True,1,1,2,2,0.8998615,True
47,19,Female,Right,False,3,43,Congruent,-0.003002061,0.5226904,2022-08-31 15:32:23.661,2022-08-31 15:32:26.366,2.702402,True,3,3,4,4,0.981939,True
47,19,Female,Right,False,3,44,Congruent,-0.004402906,0.4334719,2022-08-31 15:32:28.788,2022-08-31 15:32:31.651,2.859288,True,3,3,4,4,1.420755,True
47,19,Female,Right,False,3,45,Incongruent,-0.00381391,0.4831037,2022-08-31 15:32:34.572,2022-08-31 15:32:39.424,4.845999,True,4,4,2,2,0.8972304,True
47,19,Female,Right,False,3,46,Incongruent,0.0007855757,0.4991292,2022-08-31 15:32:41.844,2022-08-31 15:32:44.439,2.592038,True,4,4,3,3,1.611455,True
47,19,Female,Right,False,3,47,Random,-0.004655168,0.5449481,2022-08-31 15:32:47.618,2022-08-31 15:32:50.460,2.83584,True,1,1,4,4,0.7619901,True
47,19,Female,Right,False,3,48,Random,-0.0002939622,0.5325287,2022-08-31 15:32:52.768,2022-08-31 15:32:55.363,2.592387,True,1,1,3,3,0.5608653,True
47,19,Female,Right,False,3,49,Congruent,-0.00355921,0.3210556,2022-08-31 15:32:57.258,2022-08-31 15:33:00.324,3.06083,True,3,3,2,2,1.007556,True
47,19,Female,Right,False,3,50,Novel,0.001915096,0.5719899,2022-08-31 15:33:02.931,2022-08-31 15:33:05.573,2.636473,True,2,2,1,1,1.271376,True
47,19,Female,Right,False,3,51,Novel,0.001701807,0.4112561,2022-08-31 15:33:08.271,2022-08-31 15:33:10.354,2.07588,True,2,2,1,1,1.030226,True
47,19,Female,Right,False,3,52,Random,-0.00193018,0.4157299,2022-08-31 15:33:12.818,2022-08-31 15:33:15.882,3.061175,True,1,1,3,3,0.8702316,True
