ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
21,22,Male,Right,False,3,39,Incongruent,0.002316487,0.3704171,2022-08-31 18:46:54.531,2022-08-31 18:46:56.523,1.989941,True,2,2,4,4,2.68171,True
21,22,Male,Right,False,3,40,Incongruent,0.002905245,0.3552108,2022-08-31 18:47:00.573,2022-08-31 18:47:02.163,1.587419,True,2,2,3,3,1.787087,True
21,22,Male,Right,False,3,41,Incongruent,0.004007421,0.4958427,2022-08-31 18:47:05.465,2022-08-31 18:47:07.236,1.76431,True,2,2,4,4,1.453544,True
21,22,Male,Right,False,3,42,Congruent,-0.0005478803,0.5149012,2022-08-31 18:47:10.235,2022-08-31 18:47:12.629,2.388556,True,3,3,1,1,1.633249,True
21,22,Male,Right,False,3,43,Novel,0.002372853,0.5401735,2022-08-31 18:47:15.810,2022-08-31 18:47:18.383,2.567611,True,4,4,2,2,1.3622,True
21,22,Male,Right,False,3,44,Random,-0.004716507,0.3697804,2022-08-31 18:47:21.137,2022-08-31 18:47:23.486,2.34392,True,1,1,3,3,0.6482621,True
21,22,Male,Right,False,3,45,Novel,0.001798915,0.4761725,2022-08-31 18:47:25.617,2022-08-31 18:47:29.062,3.441162,True,4,4,3,3,1.285252,True
21,22,Male,Right,False,3,46,Congruent,0.003541483,0.5192538,2022-08-31 18:47:31.872,2022-08-31 18:47:35.763,3.887544,True,3,3,1,1,1.404818,True
21,22,Male,Right,False,3,47,Congruent,-0.004873348,0.5050911,2022-08-31 18:47:38.674,2022-08-31 18:47:43.279,4.602165,True,3,3,2,2,1.118476,True
21,22,Male,Right,False,3,48,Novel,-0.004050404,0.4149987,2022-08-31 18:47:45.834,2022-08-31 18:47:50.262,4.425462,True,4,4,2,2,0.9825698,True
21,22,Male,Right,False,3,49,Random,-0.004651427,0.4796571,2022-08-31 18:47:52.748,2022-08-31 18:47:55.388,2.637296,True,1,1,2,2,0.8270479,True
21,22,Male,Right,False,3,50,Congruent,-0.0001444463,0.4981754,2022-08-31 18:47:57.718,2022-08-31 18:48:03.642,5.918046,True,3,3,4,4,1.14198,True
21,22,Male,Right,False,3,51,Congruent,0.002252552,0.3532958,2022-08-31 18:48:06.141,2022-08-31 18:48:08.713,2.570836,True,3,3,1,1,1.254544,True
21,22,Male,Right,False,3,52,Incongruent,0.0009980374,0.4378886,2022-08-31 18:48:11.412,2022-08-31 18:48:14.100,2.682299,True,2,2,4,4,1.573037,True
