ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
2,30,Male,Right,False,3,39,Congruent,0.0005370779,0.3519518,2022-07-28 19:27:22.253,2022-07-28 19:27:24.602,2.346516,True,1,1,4,4,0.7631963,True
2,30,Male,Right,False,3,40,Random,0.002404328,0.3904518,2022-07-28 19:27:26.776,2022-07-28 19:27:29.060,2.280371,True,3,3,4,4,1.230665,True
2,30,Male,Right,False,3,41,Novel,0.0008547478,0.5564345,2022-07-28 19:27:31.861,2022-07-28 19:27:34.769,2.906071,True,4,4,3,3,0.8493333,True
2,30,Male,Right,False,3,42,Congruent,-0.001264221,0.3996831,2022-07-28 19:27:37.031,2022-07-28 19:27:39.828,2.79514,True,1,1,4,4,0.7627981,True
2,30,Male,Right,False,3,43,Novel,-0.0002991981,0.5032521,2022-07-28 19:27:42.112,2022-07-28 19:27:44.016,1.900972,True,4,4,2,2,0.7627455,True
2,30,Male,Right,False,3,44,Novel,0.004122718,0.4771762,2022-07-28 19:27:46.268,2022-07-28 19:27:48.035,1.763976,True,4,4,1,1,0.8087492,True
2,30,Male,Right,False,3,45,Random,-0.002787495,0.3513681,2022-07-28 19:27:50.200,2022-07-28 19:27:52.371,2.167744,True,3,3,2,2,0.7854333,True
2,30,Male,Right,False,3,46,Random,0.002277813,0.5940501,2022-07-28 19:27:54.779,2022-07-28 19:27:56.840,2.056443,True,3,3,2,2,0.8408315,True
2,30,Male,Right,False,3,47,Congruent,0.001118949,0.3281254,2022-07-28 19:27:59.013,2022-07-28 19:28:01.029,2.012171,True,1,1,4,4,0.5101792,True
2,30,Male,Right,False,3,48,Novel,0.004981607,0.5598028,2022-07-28 19:28:03.123,2022-07-28 19:28:05.898,2.769809,True,4,4,1,1,0.7815644,True
2,30,Male,Right,False,3,49,Incongruent,-0.001654575,0.5320989,2022-07-28 19:28:08.227,2022-07-28 19:28:09.839,1.60827,True,2,2,4,4,0.7199124,True
2,30,Male,Right,False,3,50,Random,-0.003933893,0.5103122,2022-07-28 19:28:12.081,2022-07-28 19:28:13.874,1.789,True,3,3,4,4,1.051658,True
2,30,Male,Right,False,3,51,Incongruent,0.004126384,0.4577996,2022-07-28 19:28:16.393,2022-07-28 19:28:18.050,1.653982,True,2,2,1,1,0.9418178,True
2,30,Male,Right,False,3,52,Congruent,-0.001731667,0.5124482,2022-07-28 19:28:20.526,2022-07-28 19:28:22.987,2.457617,True,1,1,4,4,0.7179018,True
