ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
13,27,Male,Left,False,3,38,Incongruent,0.0009982889,0.5657217,2022-08-04 17:38:50.169,2022-08-04 17:38:51.673,1.494549,True,3,3,1,1,0.6954566,True
13,27,Male,Left,False,3,39,Congruent,-0.00278991,0.5541886,2022-08-04 17:38:53.957,2022-08-04 17:38:55.926,1.965247,True,2,2,1,1,1.026452,True
13,27,Male,Left,False,3,40,Novel,0.003129481,0.4465177,2022-08-04 17:38:58.414,2022-08-04 17:39:00.784,2.368534,True,1,1,2,2,0.6767885,True
13,27,Male,Left,False,3,41,Random,0.0004130583,0.3248558,2022-08-04 17:39:02.815,2022-08-04 17:39:05.081,2.256565,True,4,4,3,3,0.8076804,True
13,27,Male,Left,False,3,42,Random,-0.003914491,0.5262201,2022-08-04 17:39:07.427,2022-08-04 17:39:09.352,1.921007,True,4,4,1,1,1.343306,True
13,27,Male,Left,False,3,43,Random,-0.004820943,0.3903089,2022-08-04 17:39:12.098,2022-08-04 17:39:13.890,1.786865,True,4,4,3,3,0.7330523,True
13,27,Male,Left,False,3,44,Incongruent,0.0008502514,0.5492338,2022-08-04 17:39:16.197,2022-08-04 17:39:19.259,3.063542,True,3,3,1,1,0.8541214,True
13,27,Male,Left,False,3,45,Congruent,-0.003506383,0.4911595,2022-08-04 17:39:21.635,2022-08-04 17:39:23.428,1.787207,True,2,2,1,1,1.331316,True
13,27,Male,Left,False,3,46,Novel,-0.003045269,0.4590111,2022-08-04 17:39:26.215,2022-08-04 17:39:28.050,1.826961,True,1,1,2,2,0.6736633,True
13,27,Male,Left,False,3,47,Random,0.0009451597,0.4836263,2022-08-04 17:39:30.247,2022-08-04 17:39:32.061,1.808538,True,4,4,3,3,1.036955,True
13,27,Male,Left,False,3,48,Random,-0.00158753,0.5843434,2022-08-04 17:39:34.693,2022-08-04 17:39:36.553,1.855313,True,4,4,3,3,0.6439239,True
13,27,Male,Left,False,3,49,Congruent,0.00254449,0.5107436,2022-08-04 17:39:38.728,2022-08-04 17:39:40.091,1.364096,True,2,2,1,1,0.8102665,True
13,27,Male,Left,False,3,50,Congruent,-0.0009901519,0.5013008,2022-08-04 17:39:42.446,2022-08-04 17:39:43.747,1.295834,True,2,2,1,1,0.6786686,True
13,27,Male,Left,False,3,51,Novel,0.004748208,0.4893663,2022-08-04 17:39:45.930,2022-08-04 17:39:47.319,1.383471,True,1,1,3,3,0.5345056,True
13,27,Male,Left,False,3,52,Novel,0.001744773,0.4809848,2022-08-04 17:39:49.349,2022-08-04 17:39:50.939,1.589654,True,1,1,4,4,1.572076,True
