ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
26,23,Female,Left,False,3,39,Random,-0.00451289,0.4334211,2022-08-08 16:28:56.282,2022-08-08 16:28:58.208,1.918502,True,3,3,1,1,1.607466,True
26,23,Female,Left,False,3,40,Novel,-0.003737302,0.3626706,2022-08-08 16:29:01.209,2022-08-08 16:29:03.311,2.10082,True,4,4,3,3,1.755497,True
26,23,Female,Left,False,3,41,Congruent,0.001548521,0.5478708,2022-08-08 16:29:06.625,2022-08-08 16:29:08.058,1.429677,True,1,1,4,4,1.209069,True
26,23,Female,Left,False,3,42,Random,-0.003092579,0.4933412,2022-08-08 16:29:10.767,2022-08-08 16:29:12.336,1.563368,True,3,3,2,2,1.08857,True
26,23,Female,Left,False,3,43,Congruent,0.001618579,0.4470972,2022-08-08 16:29:14.901,2022-08-08 16:29:16.693,1.786695,True,1,1,3,3,1.431359,True
26,23,Female,Left,False,3,44,Incongruent,-0.001175815,0.5296118,2022-08-08 16:29:19.670,2022-08-08 16:29:21.353,1.673511,True,2,2,3,3,1.753261,True
26,23,Female,Left,False,3,45,Novel,-0.001198309,0.4298764,2022-08-08 16:29:24.554,2022-08-08 16:29:26.097,1.540301,True,4,4,3,3,1.652729,True
26,23,Female,Left,False,3,46,Congruent,-0.004965023,0.5853245,2022-08-08 16:29:29.354,2022-08-08 16:29:30.925,1.56425,True,1,1,4,4,1.693076,True
26,23,Female,Left,False,3,47,Incongruent,-0.0005893572,0.4777114,2022-08-08 16:29:34.103,2022-08-08 16:29:35.737,1.632947,True,2,2,3,3,1.811579,True
26,23,Female,Left,False,3,48,Congruent,-0.002241152,0.4285153,2022-08-08 16:29:38.996,2022-08-08 16:29:40.450,1.454659,True,1,1,4,4,1.721694,True
26,23,Female,Left,False,3,49,Random,0.0009140284,0.3394209,2022-08-08 16:29:43.520,2022-08-08 16:29:45.332,1.810929,True,3,3,2,2,1.10987,True
26,23,Female,Left,False,3,50,Congruent,0.004917799,0.4007056,2022-08-08 16:29:47.851,2022-08-08 16:29:49.643,1.785793,True,1,1,4,4,1.24891,True
26,23,Female,Left,False,3,51,Congruent,-0.002925958,0.4567741,2022-08-08 16:29:52.353,2022-08-08 16:29:54.010,1.653863,True,1,1,3,3,1.489936,True
26,23,Female,Left,False,3,52,Random,-0.004436427,0.3271435,2022-08-08 16:29:56.845,2022-08-08 16:29:58.611,1.766478,True,3,3,2,2,1.122205,True
