ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
9,23,Male,Left,False,3,38,Incongruent,0.003051316,0.5676383,2022-08-03 17:36:33.517,2022-08-03 17:36:34.886,1.360315,True,1,1,3,3,0.6446702,True
9,23,Male,Left,False,3,39,Incongruent,0.003707737,0.4953112,2022-08-03 17:36:37.036,2022-08-03 17:36:39.164,2.119585,True,1,1,2,2,0.6260635,True
9,23,Male,Left,False,3,40,Congruent,0.00302205,0.3409265,2022-08-03 17:36:41.147,2022-08-03 17:36:42.937,1.786193,True,3,2,1,4,0.9190957,False
9,23,Male,Left,False,3,41,Novel,-0.003741432,0.3013691,2022-08-03 17:36:45.170,2022-08-03 17:36:46.245,1.07177,True,2,2,1,1,0.8746507,True
9,23,Male,Left,False,3,42,Random,-0.0004179589,0.3410321,2022-08-03 17:36:48.477,2022-08-03 17:36:49.706,1.229882,True,4,4,3,3,1.165108,True
9,23,Male,Left,False,3,43,Random,7.13449E-05,0.4995159,2022-08-03 17:36:52.394,2022-08-03 17:36:54.632,2.234386,True,4,4,3,3,0.6245505,True
9,23,Male,Left,False,3,44,Novel,0.003711507,0.4987289,2022-08-03 17:36:56.775,2022-08-03 17:36:58.005,1.229912,True,2,2,3,3,1.283116,True
9,23,Male,Left,False,3,45,Incongruent,0.003142531,0.3367183,2022-08-03 17:37:00.648,2022-08-03 17:37:02.195,1.539824,True,1,1,2,2,0.6251732,True
9,23,Male,Left,False,3,46,Incongruent,0.001723196,0.5162216,2022-08-03 17:37:04.359,2022-08-03 17:37:05.927,1.563737,True,1,1,2,2,0.7335592,True
9,23,Male,Left,False,3,47,Novel,-0.001342012,0.5527194,2022-08-03 17:37:08.235,2022-08-03 17:37:09.423,1.186596,True,2,2,3,3,0.7832831,True
9,23,Male,Left,False,3,48,Random,0.001247747,0.4519477,2022-08-03 17:37:11.663,2022-08-03 17:37:12.917,1.251658,True,4,4,2,2,0.6014534,True
9,23,Male,Left,False,3,49,Congruent,0.003186236,0.3194319,2022-08-03 17:37:14.857,2022-08-03 17:37:16.826,1.966022,True,3,3,2,2,0.8697309,True
9,23,Male,Left,False,3,50,Novel,-0.0009737317,0.523687,2022-08-03 17:37:19.236,2022-08-03 17:37:20.445,1.205524,True,2,2,1,1,0.8194481,True
9,23,Male,Left,False,3,51,Congruent,0.004565805,0.5077776,2022-08-03 17:37:22.789,2022-08-03 17:37:24.271,1.474641,True,3,3,1,1,0.7916224,True
9,23,Male,Left,False,3,52,Random,-0.003180431,0.5172775,2022-08-03 17:37:26.587,2022-08-03 17:37:28.245,1.652917,True,4,4,3,3,1.080078,True
