ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
24,19,Female,Right,False,3,38,Novel,-0.004663152,0.5596014,2022-08-08 12:56:58.443,2022-08-08 12:56:59.584,1.141686,True,2,2,4,4,0.557506,True
24,19,Female,Right,False,3,39,Congruent,-0.001832592,0.5740947,2022-08-08 12:57:01.737,2022-08-08 12:57:03.061,1.316202,True,4,4,2,2,0.8182609,True
24,19,Female,Right,False,3,40,Incongruent,-0.004258221,0.321523,2022-08-08 12:57:05.222,2022-08-08 12:57:09.336,4.110764,True,3,3,2,2,0.9718205,True
24,19,Female,Right,False,3,41,Incongruent,0.0005892403,0.485217,2022-08-08 12:57:11.823,2022-08-08 12:57:13.080,1.251275,True,3,3,4,4,0.8497432,True
24,19,Female,Right,False,3,42,Incongruent,-0.001333414,0.352934,2022-08-08 12:57:15.308,2022-08-08 12:57:16.766,1.450921,True,3,3,4,4,0.7447783,True
24,19,Female,Right,False,3,43,Random,-0.0002442235,0.4923468,2022-08-08 12:57:19.016,2022-08-08 12:57:20.793,1.762124,True,1,1,2,2,0.7746298,True
24,19,Female,Right,False,3,44,Incongruent,0.001835915,0.4062065,2022-08-08 12:57:22.984,2022-08-08 12:57:24.954,1.966403,True,3,3,1,1,1.166321,True
24,19,Female,Right,False,3,45,Incongruent,0.0005694693,0.5199482,2022-08-08 12:57:27.664,2022-08-08 12:57:28.874,1.206347,True,3,3,4,4,0.6439954,True
24,19,Female,Right,False,3,46,Random,0.002314829,0.5642717,2022-08-08 12:57:31.095,2022-08-08 12:57:33.866,2.769818,True,1,1,4,4,0.5779253,True
24,19,Female,Right,False,3,47,Novel,0.003206567,0.4891407,2022-08-08 12:57:35.940,2022-08-08 12:57:39.161,3.217631,True,2,2,1,1,0.8520799,True
24,19,Female,Right,False,3,48,Congruent,-0.0004183762,0.5466164,2022-08-08 12:57:41.581,2022-08-08 12:57:43.616,2.034753,True,4,4,2,2,0.7827588,True
24,19,Female,Right,False,3,49,Incongruent,-0.003427807,0.5179135,2022-08-08 12:57:45.927,2022-08-08 12:57:49.213,3.286041,True,3,3,4,4,0.5574324,True
24,19,Female,Right,False,3,50,Incongruent,0.004693699,0.4933304,2022-08-08 12:57:51.275,2022-08-08 12:57:53.656,2.367561,True,3,3,2,2,0.9639401,True
24,19,Female,Right,False,3,51,Congruent,0.003391826,0.5879024,2022-08-08 12:57:56.212,2022-08-08 12:58:00.462,4.24542,True,4,4,3,3,1.269073,True
24,19,Female,Right,False,3,52,Novel,0.003368325,0.3018839,2022-08-08 12:58:03.050,2022-08-08 12:58:05.039,1.989176,True,2,2,3,3,1.162025,True
