ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
20,25,Male,Right,False,3,39,Incongruent,-0.002460018,0.3827019,2022-08-07 15:23:36.263,2022-08-07 15:23:39.741,3.473209,True,4,4,2,2,1.053887,True
20,25,Male,Right,False,3,40,Random,0.003751227,0.4159622,2022-08-07 15:23:42.222,2022-08-07 15:23:46.633,4.378178,True,1,1,4,4,1.073921,True
20,25,Male,Right,False,3,41,Novel,-0.003687378,0.3708652,2022-08-07 15:23:49.097,2022-08-07 15:23:53.311,4.211021,True,3,3,4,4,1.678895,True
20,25,Male,Right,False,3,42,Congruent,-0.004810335,0.5882224,2022-08-07 15:23:56.581,2022-08-07 15:23:59.020,2.427195,True,2,2,1,1,0.7613537,True
20,25,Male,Right,False,3,43,Congruent,0.003505212,0.3827353,2022-08-07 15:24:01.183,2022-08-07 15:24:05.143,3.953638,True,2,2,4,4,1.190348,True
20,25,Male,Right,False,3,44,Novel,-0.001767822,0.5750361,2022-08-07 15:24:07.930,2022-08-07 15:24:11.139,3.194752,True,3,3,4,4,1.545126,True
20,25,Male,Right,False,3,45,Congruent,-0.001871056,0.3705808,2022-08-07 15:24:14.095,2022-08-07 15:24:17.976,3.875575,True,2,3,4,2,1.17577,False
20,25,Male,Right,False,3,46,Novel,0.0001292522,0.5753742,2022-08-07 15:24:20.748,2022-08-07 15:24:26.040,5.280925,True,3,3,2,2,1.117906,True
20,25,Male,Right,False,3,47,Random,0.003997885,0.5517383,2022-08-07 15:24:28.728,2022-08-07 15:24:32.104,3.372881,True,1,1,4,4,1.029433,True
20,25,Male,Right,False,3,48,Random,0.004714646,0.5931444,2022-08-07 15:24:34.731,2022-08-07 15:24:38.137,3.394726,True,1,1,3,3,0.6369584,True
20,25,Male,Right,False,3,49,Congruent,-0.0002207975,0.4966223,2022-08-07 15:24:40.288,2022-08-07 15:24:44.789,4.501807,True,2,2,3,3,1.469392,True
20,25,Male,Right,False,3,50,Novel,-0.002669729,0.5301063,2022-08-07 15:24:47.805,2022-08-07 15:24:51.630,3.819404,True,3,3,1,1,0.8506954,True
20,25,Male,Right,False,3,51,Random,0.001520288,0.5719272,2022-08-07 15:24:54.055,2022-08-07 15:24:57.786,3.719112,True,1,1,4,4,0.9961175,True
20,25,Male,Right,False,3,52,Random,-0.002766154,0.352358,2022-08-07 15:25:00.137,2022-08-07 15:25:04.291,4.153653,True,1,1,4,4,1.047364,True
