ID,age,sex,eye_d,training,block,trial,condition,vertical_pos,preonset,onset_timestamp,detection_timestamp,detection,detected,obj_type,indicated_obj,obj_location,indicated_location,decision_time,accuracy
22,23,Female,Right,False,3,38,Novel,-0.0001435596,0.5986273,2022-08-23 12:46:36.342,2022-08-23 12:46:37.865,1.519413,True,3,3,2,2,0.6923566,True
22,23,Female,Right,False,3,39,Random,-7.026037E-05,0.4657855,2022-08-23 12:46:40.041,2022-08-23 12:46:41.539,1.496264,True,1,1,4,4,1.029592,True
22,23,Female,Right,False,3,40,Congruent,0.001078568,0.5638241,2022-08-23 12:46:44.139,2022-08-23 12:46:45.884,1.741702,True,4,4,1,1,1.247851,True
22,23,Female,Right,False,3,41,Novel,0.0005060774,0.5058186,2022-08-23 12:46:48.663,2022-08-23 12:46:49.893,1.230691,True,3,3,2,2,0.8879516,True
22,23,Female,Right,False,3,42,Random,0.003588828,0.4590958,2022-08-23 12:46:52.283,2022-08-23 12:46:53.805,1.519023,True,1,1,4,4,0.8058384,True
22,23,Female,Right,False,3,43,Random,0.004670058,0.5949407,2022-08-23 12:46:56.212,2022-08-23 12:46:57.981,1.763685,True,1,1,3,3,0.7347008,True
22,23,Female,Right,False,3,44,Novel,0.003882729,0.4661566,2022-08-23 12:47:00.203,2022-08-23 12:47:02.038,1.831482,True,3,3,2,2,0.7840853,True
22,23,Female,Right,False,3,45,Incongruent,0.003271236,0.3334591,2022-08-23 12:47:04.200,2022-08-23 12:47:05.590,1.384848,True,2,2,4,4,0.9382665,True
22,23,Female,Right,False,3,46,Novel,0.003152108,0.5211496,2022-08-23 12:47:08.074,2022-08-23 12:47:10.379,2.298879,True,3,3,4,4,1.576454,True
22,23,Female,Right,False,3,47,Incongruent,-8.361507E-05,0.3477483,2022-08-23 12:47:13.303,2022-08-23 12:47:14.400,1.089813,True,2,2,3,3,1.00374,True
22,23,Female,Right,False,3,48,Congruent,-0.004911501,0.3120762,2022-08-23 12:47:16.741,2022-08-23 12:47:20.076,3.327632,True,4,4,3,3,0.7156988,True
22,23,Female,Right,False,3,49,Congruent,0.002636604,0.3800894,2022-08-23 12:47:22.193,2022-08-23 12:47:23.840,1.652707,True,4,4,3,3,0.5317844,True
22,23,Female,Right,False,3,50,Incongruent,-0.0001696749,0.4466357,2022-08-23 12:47:25.824,2022-08-23 12:47:27.101,1.275453,True,2,2,4,4,1.226196,True
22,23,Female,Right,False,3,51,Random,-0.002915633,0.3122007,2022-08-23 12:47:29.654,2022-08-23 12:47:31.579,1.92074,True,1,1,2,2,0.6460419,True
22,23,Female,Right,False,3,52,Congruent,-0.0003300039,0.3487212,2022-08-23 12:47:33.597,2022-08-23 12:47:35.253,1.652953,True,4,4,3,3,0.5799485,True
